x,y,rho,u,v,p
0.053325,0.06708883249,1.776503088,124.6336666,0.03350347338,159203.5387
0.053775,0.06708883249,1.776444289,124.6448587,0.03965214749,159196.1624
0.054225,0.06708883249,1.776383882,124.6563166,0.04611490192,159188.5844
0.054675,0.06708883249,1.776321006,124.6681927,0.05294694939,159180.6969
0.055125,0.06708883249,1.776255061,124.6805952,0.06020072325,159172.4247
0.055575,0.06708883249,1.776185402,124.6936342,0.06794585503,159163.6865
0.056025,0.06708883249,1.776113401,124.7070913,0.07608461967,159154.6546
0.056475,0.06708883249,1.776043093,124.720132,0.08441162745,159145.835
0.056925,0.06708883249,1.775975175,124.7326759,0.09287743257,159137.3149
0.057375,0.06708883249,1.775909239,124.7447948,0.1014918481,159129.043
0.057825,0.06708883249,1.775844633,124.756614,0.1102762716,159120.9379
0.058275,0.06708883249,1.775780708,124.7682578,0.1192509028,159112.918
0.058725,0.06708883249,1.77571698,124.7798156,0.1284301908,159104.9222
0.059175,0.06708883249,1.775653029,124.7913576,0.1378207547,159096.8998
0.059625,0.06708883249,1.775588442,124.8029813,0.1474179991,159088.7974
0.060075,0.06708883249,1.775522195,124.8148856,0.1572253164,159080.4878
0.060525,0.06708883249,1.775452694,124.8273858,0.1672435249,159071.771
0.060975,0.06708883249,1.775378003,124.8408655,0.1774616622,159062.4041
0.061425,0.06708883249,1.775296021,124.8557414,0.1878625155,159052.1234
0.061875,0.06708883249,1.775204816,124.872396,0.1984154678,159040.6864
0.062325,0.06708883249,1.775103117,124.8910832,0.2090534518,159027.9331
0.062775,0.06708883249,1.774990746,124.9118386,0.2196711502,159013.8413
0.063225,0.06708883249,1.77486934,124.9343708,0.2300071732,158998.6164
0.063675,0.06708883249,1.774742396,124.958078,0.2395493463,158982.697
0.064125,0.06708883249,1.77461214,124.9825573,0.2479113112,158966.3626
0.064575,0.06708883249,1.774477234,125.0080397,0.2550457566,158949.4455
0.065025,0.06708883249,1.77433814,125.0343926,0.2610241208,158932.0039
0.065475,0.06708883249,1.774203655,125.0598701,0.2659741699,158915.1408
0.065925,0.06708883249,1.774077013,125.0838075,0.2699645915,158899.2621
0.066375,0.06708883249,1.773960296,125.1057784,0.2731193405,158884.6281
0.066825,0.06708883249,1.773854862,125.1254962,0.2755966889,158871.4092
0.067275,0.06708883249,1.773761096,125.1428713,0.2775671525,158859.6536
0.067725,0.06708883249,1.773678365,125.1580153,0.2791993844,158849.282
0.068175,0.06708883249,1.773605217,125.1712011,0.2806506188,158840.112
0.068625,0.06708883249,1.773539708,125.1827975,0.2820694296,158831.9004
0.069075,0.06708883249,1.773479777,125.1931933,0.2835866461,158824.3881
0.069525,0.06708883249,1.773423496,125.2027564,0.2852958689,158817.3336
0.069975,0.06708883249,1.773369251,125.2117919,0.2872797651,158810.5343
0.070425,0.06708883249,1.773315867,125.2205239,0.2896036461,158803.8429
0.070875,0.06708883249,1.77326241,125.2290846,0.2923328629,158797.141
0.071325,0.06708883249,1.773207997,125.2376787,0.295527923,158790.3215
0.071775,0.06708883249,1.773151762,125.2464665,0.2992660384,158783.2719
0.072225,0.06708883249,1.773092621,125.2556335,0.3036426237,158775.8575
0.072675,0.06708883249,1.773029613,125.265353,0.3087527379,158767.9584
0.073125,0.06708883249,1.772964624,125.2753184,0.314551627,158759.8106
0.073575,0.06708883249,1.772901125,125.2847188,0.320952796,158751.8507
0.074025,0.06708883249,1.772839912,125.2934768,0.3279116382,158744.1777
0.074475,0.06708883249,1.772781147,125.3015513,0.3354304862,158736.8124
0.074925,0.06708883249,1.772724923,125.3088971,0.3435050851,158729.7677
0.075375,0.06708883249,1.772671482,125.3154853,0.3521433769,158723.074
0.075825,0.06708883249,1.772621009,125.3212497,0.3613640707,158716.7542
0.076275,0.06708883249,1.772573619,125.3260928,0.371160958,158710.8189
0.076725,0.06708883249,1.772530164,125.3300966,0.3815894329,158705.3697
0.077175,0.06708883249,1.772488915,125.3329022,0.3925855312,158700.2042
0.077625,0.06708883249,1.772453118,125.3346418,0.4041861312,158695.7107
0.078075,0.06708883249,1.772421891,125.3352635,0.4163421557,158691.7765
0.078525,0.06708883249,1.772394662,125.334841,0.4289302663,158688.3389
0.078975,0.06708883249,1.77237086,125.3335376,0.4418202718,158685.3378
0.079425,0.06708883249,1.772349614,125.3315803,0.4548570992,158682.6715
0.079875,0.06708883249,1.772330038,125.3292002,0.4679134978,158680.2224
0.080325,0.06708883249,1.772311273,125.3266067,0.4809055667,158677.881
0.080775,0.06708883249,1.772292697,125.3239376,0.4937871333,158675.5717
0.081225,0.06708883249,1.772273808,125.3212688,0.5065170002,158673.2288
0.081675,0.06708883249,1.772253054,125.318857,0.5189992293,158670.6549
0.082125,0.06708883249,1.772227967,125.3171618,0.5311316968,158667.5359
0.082575,0.06708883249,1.772195647,125.3167116,0.5428397768,158663.5057
0.083025,0.06708883249,1.77215317,125.3180243,0.5540484798,158658.1968
0.083475,0.06708883249,1.772099522,125.3213571,0.564732733,158651.4771
0.083925,0.06708883249,1.772035808,125.3263549,0.5749936014,158643.4834
0.084375,0.06708883249,1.771960753,125.3329907,0.58468522,158634.0728
0.084825,0.06708883249,1.771874934,125.341159,0.5937134157,158623.3113
0.085275,0.06708883249,1.771779374,125.3505957,0.6019457219,158611.3309
0.085725,0.06708883249,1.771678671,125.3605114,0.6092071815,158598.7035
0.086175,0.06708883249,1.771578975,125.3692875,0.6160653202,158586.2064
0.086625,0.06708883249,1.771482507,125.3757908,0.6228141385,158574.1735
0.087075,0.06708883249,1.771398263,125.3796078,0.6294225149,158563.6327
0.087525,0.06708883249,1.771329402,125.3797336,0.6365168999,158555.0013
0.087975,0.06708883249,1.771278756,125.3755669,0.6445321716,158548.6287
0.088425,0.06708883249,1.77124786,125.3668789,0.6537273827,158544.6908
0.088875,0.06708883249,1.771235447,125.3540019,0.6641269596,158543.0466
0.089325,0.06708883249,1.771239422,125.3374101,0.675536437,158543.2292
0.089775,0.06708883249,1.771253071,125.3186494,0.6878027732,158545.0183
0.090225,0.06708883249,1.771281316,125.2967582,0.7009331459,158548.5395
0.090675,0.06708883249,1.771334178,125.2702123,0.7154513226,158555.1776
0.091125,0.06708883249,1.771417666,125.2381197,0.731819075,158565.649
0.091575,0.06708883249,1.771527846,125.2012471,0.7501649965,158579.4891
0.092025,0.06708883249,1.771645534,125.1631887,0.7698698845,158594.2893
0.092475,0.06708883249,1.771759058,125.1266994,0.790607932,158608.5858
0.092925,0.06708883249,1.771870864,125.0909728,0.8122898304,158622.6864
0.093375,0.06708883249,1.771983127,125.0555627,0.8348866855,158636.8372
0.093825,0.06708883249,1.772095485,125.0203471,0.8582263687,158650.999
0.094275,0.06708883249,1.772205959,124.985676,0.8818901635,158664.9112
0.094725,0.06708883249,1.772311973,124.9519682,0.9056815758,158678.2426
0.095175,0.06708883249,1.772411472,124.9195663,0.9294397938,158690.728
0.095625,0.06708883249,1.772502581,124.8887208,0.9529725587,158702.1317
0.096075,0.06708883249,1.772583838,124.859606,0.9761460638,158712.273
0.096525,0.06708883249,1.772654103,124.8323294,0.998909456,158721.0212
0.096975,0.06708883249,1.772712643,124.8069526,1.021271593,158728.3001
0.097425,0.06708883249,1.772759174,124.7834503,1.043294117,158734.0899
0.097875,0.06708883249,1.772794068,124.761669,1.065058199,158738.4463
0.098325,0.06708883249,1.772818324,124.7412488,1.086680595,158741.5177
0.098775,0.06708883249,1.772834538,124.7216623,1.108322249,158743.5883
0.099225,0.06708883249,1.772843152,124.7025787,1.129944554,158744.6396
0.099675,0.06708883249,1.772841567,124.6846191,1.151675214,158744.6477
0.100125,0.06708883249,1.772828475,124.6679209,1.173497289,158743.1492
0.100575,0.06708883249,1.772804756,124.6523169,1.195591933,158740.2724
0.101025,0.06708883249,1.772771578,124.6373054,1.21811919,158736.1666
0.101475,0.06708883249,1.772732117,124.6221593,1.241162973,158731.2243
0.101925,0.06708883249,1.772687577,124.6065293,1.264910392,158725.5906
0.102375,0.06708883249,1.772637161,124.590421,1.289577384,158719.1809
0.102825,0.06708883249,1.772582403,124.5733352,1.315328353,158712.2042
0.103275,0.06708883249,1.772527411,124.5542263,1.342310267,158705.2083
0.103725,0.06708883249,1.772473977,124.5325432,1.370689568,158698.3719
0.104175,0.06708883249,1.772421199,124.5081658,1.400595943,158691.6793
0.104625,0.06708883249,1.77237052,124.4805213,1.432216769,158685.3219
0.105075,0.06708883249,1.77232364,124.4492117,1.465784029,158679.3963
0.105525,0.06708883249,1.772280771,124.4139041,1.501478508,158673.9725
0.105975,0.06708883249,1.77224325,124.3742362,1.539382228,158669.135
0.106425,0.06708883249,1.772210731,124.3299161,1.579467662,158664.9671
0.106875,0.06708883249,1.772180364,124.2814292,1.621564282,158661.4608
0.107325,0.06708883249,1.772153192,124.2315582,1.663261213,158658.5784
0.107775,0.06708883249,1.772130613,124.1839229,1.7013367,158656.061
0.108225,0.06708883249,1.772113282,124.1391119,1.735488918,158653.9554
0.108675,0.06708883249,1.772099969,124.0972496,1.765679242,158652.1514
0.109125,0.06708883249,1.772089415,124.0584464,1.79197004,158650.538
0.109575,0.06708883249,1.772080367,124.0227281,1.814533812,158649.016
0.110025,0.06708883249,1.772071682,123.9899842,1.833551695,158647.4978
0.110475,0.06708883249,1.772062379,123.9599849,1.849349243,158645.8929
0.110925,0.06708883249,1.772051839,123.9324663,1.862352266,158644.1298
0.111375,0.06708883249,1.772039154,123.9071732,1.872948237,158642.0947
0.111825,0.06708883249,1.772023261,123.8839038,1.881392797,158639.6965
0.112275,0.06708883249,1.772003756,123.8623515,1.888053937,158636.9158
0.112725,0.06708883249,1.771980746,123.8420895,1.89326246,158633.791
0.113175,0.06708883249,1.771954796,123.8225842,1.897359361,158630.4095
0.113625,0.06708883249,1.771927261,123.8032546,1.900841531,158626.9339
0.114075,0.06708883249,1.771900801,123.7833879,1.903700202,158623.6982
0.114525,0.06708883249,1.77187731,123.7624561,1.906265503,158620.8681
0.114975,0.06708883249,1.771857981,123.7401531,1.908777855,158618.5567
0.115425,0.06708883249,1.771843504,123.7162786,1.911343947,158616.7953
0.115875,0.06708883249,1.771834698,123.6906225,1.914074354,158615.5961
0.116325,0.06708883249,1.771831969,123.6629416,1.917089416,158614.9353
0.116775,0.06708883249,1.771836482,123.6328938,1.920471046,158614.8914
0.117225,0.06708883249,1.771846176,123.6002737,1.924339442,158615.5014
0.117675,0.06708883249,1.771861025,123.5648821,1.928786269,158616.6627
0.118125,0.06708883249,1.771880411,123.5265134,1.933901592,158618.2943
0.118575,0.06708883249,1.771903202,123.4849415,1.939789741,158620.3063
0.119025,0.06708883249,1.771928576,123.4399277,1.946547555,158622.6314
0.119475,0.06708883249,1.771955789,123.3912952,1.954258511,158625.2079
0.119925,0.06708883249,1.771983503,123.339028,1.9629816,158627.9084
0.120375,0.06708883249,1.772010649,123.2831333,1.972670515,158630.6313
0.120825,0.06708883249,1.772036634,123.2236344,1.983198611,158633.317
0.121275,0.06708883249,1.772060571,123.1607015,1.994341798,158635.9015
0.121725,0.06708883249,1.772081647,123.0945804,2.005940625,158638.3352
0.122175,0.06708883249,1.772100008,123.0255552,2.017980587,158640.5565
0.122625,0.06708883249,1.772115962,122.9540144,2.029592873,158642.6274
0.123075,0.06708883249,1.772129087,122.880728,2.039450269,158644.4941
0.123525,0.06708883249,1.772139505,122.8063745,2.047661523,158646.1137
0.123975,0.06708883249,1.772147707,122.7315306,2.053675244,158647.5282
0.124425,0.06708883249,1.772155037,122.6567653,2.057276146,158648.7314
0.124875,0.06708883249,1.772161963,122.5823659,2.058925472,158649.8134
0.125325,0.06708883249,1.772168928,122.508236,2.059350912,158650.8208
0.125775,0.06708883249,1.772175245,122.4342465,2.058892411,158651.7953
0.126225,0.06708883249,1.772180387,122.3601039,2.057098859,158652.7624
0.126675,0.06708883249,1.77218396,122.2852965,2.05384,158653.7748
0.127125,0.06708883249,1.772186678,122.2101163,2.048244901,158654.689
0.127575,0.06708883249,1.772190132,122.1364131,2.037349874,158655.5701
0.128025,0.06708883249,1.772195456,122.0669577,2.018575956,158656.6775
0.128475,0.06708883249,1.772203177,122.0034114,1.990462558,158657.9471
0.128925,0.06708883249,1.772212781,121.9468989,1.952255967,158659.2783
0.129375,0.06708883249,1.772225059,121.8981895,1.903500395,158660.6416
0.129825,0.06708883249,1.772241438,121.8579007,1.844174045,158662.0782
0.130275,0.06708883249,1.772263202,121.8261601,1.774407092,158663.5176
0.130725,0.06708883249,1.772290384,121.8030262,1.694830602,158664.9992
0.131175,0.06708883249,1.772326792,121.7873973,1.606796171,158666.5759
0.131625,0.06708883249,1.772366559,121.7784106,1.511212099,158667.951
0.132075,0.06708883249,1.772394572,121.7746928,1.409989753,158669.4562
0.132525,0.06708883249,1.772404604,121.7768937,1.303939265,158670.7587
0.132975,0.06708883249,1.772409648,121.7845666,1.192136968,158671.3889
0.133425,0.06708883249,1.772414352,121.7967556,1.075467462,158671.928
0.133875,0.06708883249,1.772413021,121.8152216,0.9532504515,158672.5054
0.134325,0.06708883249,1.772408597,121.8422264,0.8231774268,158672.9822
0.134775,0.06708883249,1.772401821,121.8801756,0.6830363101,158673.3595
0.135225,0.06708883249,1.772393039,121.9315258,0.530756309,158673.5998
0.135675,0.06708883249,1.772382753,121.9986139,0.3645509607,158673.6763
0.136125,0.06708883249,1.772372441,122.0836335,0.1828642017,158673.581
0.136575,0.06708883249,1.772362943,122.1884924,-0.01554917237,158673.3186
0.137025,0.06708883249,1.772353041,122.3149023,-0.2315274315,158672.8457
0.137475,0.06708883249,1.772342459,122.4640947,-0.4657692064,158672.2099
0.137925,0.06708883249,1.772329321,122.6370738,-0.7184446821,158671.3259
0.138375,0.06708883249,1.772312513,122.8344096,-0.9898063045,158670.2547
0.138825,0.06708883249,1.772289173,123.056375,-1.279396483,158668.8658
0.139275,0.06708883249,1.772257974,123.3028603,-1.587144364,158667.2344
0.139725,0.06708883249,1.772215574,123.5732633,-1.912000722,158665.1958
0.140175,0.06708883249,1.772160131,123.8669039,-2.253535005,158662.7867
0.140625,0.06708883249,1.772089015,124.1816413,-2.60971252,158659.9966
0.141075,0.06708883249,1.771997971,124.5162518,-2.979983738,158656.647
0.141525,0.06708883249,1.771878156,124.8627507,-3.356831779,158652.0329
0.141975,0.06708883249,1.771735122,125.2072574,-3.735959909,158647.3649
0.142425,0.06708883249,1.771571976,125.5457936,-4.109279206,158643.1727
0.142875,0.06708883249,1.77138225,125.8793272,-4.47692713,158638.341
0.143325,0.06708883249,1.771152366,126.2082075,-4.841238626,158631.9789
0.143775,0.06708883249,1.770888181,126.5351074,-5.202444506,158625.3859
0.144225,0.06708883249,1.770602173,126.8624186,-5.559847741,158619.6042
0.144675,0.06708883249,1.770280147,127.1887764,-5.915597969,158612.774
0.145125,0.06708883249,1.769936686,127.5140416,-6.269501348,158605.3717
0.145575,0.06708883249,1.769649142,127.8387548,-6.619496724,158597.6675
0.146025,0.06708883249,1.769429159,128.1660292,-6.968642637,158589.1999
0.146475,0.06708883249,1.769272235,128.498443,-7.318967145,158580.0474
0.146925,0.06708883249,1.769165995,128.8376186,-7.671383424,158570.1138
0.147375,0.06708883249,1.769099771,129.183781,-8.026190834,158559.6272
0.147825,0.06708883249,1.769066434,129.5372995,-8.383162616,158548.4654
0.148275,0.06708883249,1.769057756,129.8984225,-8.742305716,158536.5447
0.148725,0.06708883249,1.769060248,130.2674146,-9.103599751,158523.9286
0.149175,0.06708883249,1.769076078,130.643964,-9.467059215,158510.6865
0.149625,0.06708883249,1.769114275,131.0276095,-9.832287568,158496.6559
0.150075,0.06708883249,1.769182625,131.4178889,-10.19902992,158481.8005
0.150525,0.06708883249,1.769283075,131.8144158,-10.56800574,158466.2593
0.150975,0.06708883249,1.769377643,132.2164855,-10.93765716,158450.0647
0.151425,0.06708883249,1.769421603,132.6184936,-11.3022961,158433.1729
0.151875,0.06708883249,1.769426423,133.0155098,-11.66041699,158414.9335
0.152325,0.06708883249,1.769419746,133.4091898,-12.01287261,158396.4261
0.152775,0.06708883249,1.769413228,133.8007638,-12.35961915,158378.612
0.153225,0.06708883249,1.769380307,134.1850065,-12.70335533,158357.9555
0.153675,0.06708883249,1.76930769,134.5637967,-13.04573617,158335.4472
0.154125,0.06708883249,1.769236005,134.9399259,-13.38606674,158314.9044
0.154575,0.06708883249,1.769152018,135.3105311,-13.72540666,158293.4058
0.155025,0.06708883249,1.769015999,135.6713536,-14.06559222,158268.0736
0.155475,0.06708883249,1.768859514,136.0265654,-14.40613853,158243.4057
0.155925,0.06708883249,1.768706686,136.3790586,-14.74646304,158220.4823
0.156375,0.06708883249,1.768512178,136.7211439,-15.08916635,158193.7725
0.156825,0.06708883249,1.768264647,137.0558017,-15.43583806,158165.0971
0.157275,0.06708883249,1.768018575,137.3867999,-15.78486093,158138.5964
0.157725,0.06708883249,1.767758103,137.7094454,-16.13841544,158110.3902
0.158175,0.06708883249,1.767444416,138.0211203,-16.50030286,158078.521
0.158625,0.06708883249,1.767119254,138.3261712,-16.86935797,158047.6243
0.159075,0.06708883249,1.766787487,138.6228807,-17.24889459,158016.2126
0.159525,0.06708883249,1.766411491,138.9121333,-17.64433047,157982.8126
0.159975,0.06708883249,1.765995025,139.193524,-18.05709401,157948.0851
0.160425,0.06708883249,1.765544142,139.4679529,-18.49078549,157911.6257
0.160875,0.06708883249,1.76511059,139.7357367,-18.94908747,157874.1534
0.161325,0.06708883249,1.764723145,139.9983079,-19.43584801,157835.212
0.161775,0.06708883249,1.764374029,140.2571037,-19.95556185,157794.7272
0.162225,0.06708883249,1.76404903,140.5138325,-20.51338493,157752.6484
0.162675,0.06708883249,1.763733257,140.7701975,-21.1149339,157708.8901
0.163125,0.06708883249,1.763417057,141.027969,-21.76640185,157663.2341
0.163575,0.06708883249,1.763093111,141.2888158,-22.47418371,157615.3619
0.164025,0.06708883249,1.762747356,141.5542741,-23.24504347,157565.0396
0.164475,0.06708883249,1.762359198,141.8244133,-24.08513305,157512.4533
0.164925,0.06708883249,1.76188851,142.0992739,-24.99853851,157457.5884
0.165375,0.06708883249,1.761270591,142.3785933,-25.99026551,157400.3754
0.165825,0.06708883249,1.760404595,142.6619525,-27.06792117,157340.3659
0.166275,0.06708883249,1.759143546,142.9486522,-28.24233463,157277.1102
0.166725,0.06708883249,1.757266516,143.2407655,-29.53255075,157208.9394
0.167175,0.06708883249,1.754491391,143.5451766,-30.97052913,157136.2631
0.167625,0.06708883249,1.750247534,143.8789635,-32.47197557,157038.7733
0.168075,0.06708883249,1.744201694,144.2233562,-33.60373813,156947.1126
0.168525,0.06708883249,1.735512487,144.5859842,-34.34509085,156851.0084
0.168975,0.06708883249,1.723247613,144.9626087,-34.82148196,156751.8261
0.169425,0.06708883249,1.706249377,145.3519647,-35.21188885,156648.8698
0.169875,0.06708883249,1.683095062,145.7500011,-35.66910826,156541.7467
0.170325,0.06708883249,1.651988053,146.1589744,-36.20609773,156429.7094
0.170775,0.06708883249,1.610765374,146.5845868,-36.7954348,156314.8533
0.171225,0.06708883249,1.557066814,147.0318553,-37.41355456,156198.2886
0.171675,0.06708883249,1.488429196,147.4999225,-38.03581994,156080.8539
0.172125,0.06708883249,1.402351256,147.9801109,-38.6453862,155961.2268
0.172575,0.06708883249,1.296599616,148.4499824,-39.23789167,155845.2247
0.173025,0.06708883249,1.169573046,148.8950208,-39.81596965,155739.3225
0.173475,0.06708883249,1.020569185,149.340108,-40.34807147,155626.9858
0.173925,0.06708883249,0.8528486657,149.7175854,-40.64920642,155565.7976
0.174375,0.06708883249,0.7013568488,149.9375974,-39.66133841,155474.906
0.174825,0.06708883249,0.5832520827,150.0556084,-38.42552886,155411.7728
0.175275,0.06708883249,0.4930597082,150.1201466,-37.35452916,155357.6519
0.175725,0.06708883249,0.4259099907,150.1465672,-36.52877106,155311.3027
0.176175,0.06708883249,0.377906383,150.1293095,-35.846324,155271.8812
0.176625,0.06708883249,0.3460350606,150.0441296,-35.11871713,155235.9884
0.177075,0.06708883249,0.3275941523,149.8625673,-34.34735069,155198.3548
0.177525,0.06708883249,0.3195176054,149.6449189,-33.70561537,155167.4268
0.177975,0.06708883249,0.3178857848,149.3064878,-33.75196174,155103.7895
0.178425,0.06708883249,0.3191152876,149.0402646,-34.0224582,155090.4982
0.178875,0.06708883249,0.3247873952,148.7303868,-34.32048403,155053.5857
0.179325,0.06708883249,0.3387756907,148.285441,-34.5771378,155017.2843
0.179775,0.06708883249,0.3657011173,147.6411261,-34.7127969,154976.8387
0.180225,0.06708883249,0.4109381822,146.8234322,-34.6642281,154928.7653
0.180675,0.06708883249,0.4800925562,145.8837053,-34.432905,154872.499
0.181125,0.06708883249,0.5778075861,144.890617,-34.08854934,154813.5249
0.181575,0.06708883249,0.7059005046,143.9448393,-33.64894981,154752.8543
0.182025,0.06708883249,0.8424329427,143.079986,-32.8194382,154662.6946
0.182475,0.06708883249,0.9340055074,142.4259156,-32.26106483,154564.9434
0.182925,0.06708883249,0.9851787355,141.9376879,-32.19385588,154450.9292
0.183375,0.06708883249,1.007580892,141.6631498,-32.45666312,154330.4283
0.183825,0.06708883249,1.013241697,141.5543609,-32.75654807,154209.8036
0.184275,0.06708883249,1.012233906,141.4696336,-32.86734166,154105.0194
0.184725,0.06708883249,1.004681233,141.4353682,-33.00806804,153983.9095
0.185175,0.06708883249,0.9859634468,141.4755595,-33.20913943,153856.465
0.185625,0.06708883249,0.9525464107,141.6212427,-33.43591479,153725.6293
0.186075,0.06708883249,0.9023494701,141.8765463,-33.66056232,153592.2739
0.186525,0.06708883249,0.8343627561,142.2298497,-33.87788942,153457.9514
0.186975,0.06708883249,0.7491276665,142.6459986,-33.96960654,153327.4576
0.187425,0.06708883249,0.6483215684,142.9691655,-33.71935915,153235.4079
0.187875,0.06708883249,0.5457466723,143.153414,-32.81624789,153151.5618
0.188325,0.06708883249,0.4652191933,143.0267311,-32.89067312,153070.2046
0.188775,0.06708883249,0.4049806879,142.5371556,-34.6403201,152990.3794
0.189225,0.06708883249,0.3623078292,141.8005539,-37.74959974,152922.4227
0.189675,0.06708883249,0.334524512,140.9165317,-41.0531056,152839.6431
0.190125,0.06708883249,0.3189933817,140.0035501,-43.98825889,152745.4304
0.190575,0.06708883249,0.3126556374,139.3126666,-46.58434302,152650.3492
0.191025,0.06708883249,0.3116413505,138.8919865,-48.61292259,152540.0259
0.191475,0.06708883249,0.3130327437,138.3679847,-50.20999411,152420.7409
0.191925,0.06708883249,0.3189985577,137.4102703,-51.75587845,152299.3369
0.192375,0.06708883249,0.3334751245,136.1401618,-52.86078967,152155.6599
0.192825,0.06708883249,0.3613907849,134.5754643,-53.2629515,151981.2955
0.193275,0.06708883249,0.4081467641,132.6752236,-52.33989931,151776.2121
0.193725,0.06708883249,0.4775352029,131.0601281,-47.68352283,151585.3891
0.194175,0.06708883249,0.563051829,129.9688758,-40.77141644,151342.6634
0.194625,0.06708883249,0.6230913257,129.1123066,-35.58603907,151082.215
0.195075,0.06708883249,0.6515288031,128.2405131,-30.50476798,150855.2422
0.195525,0.06708883249,0.6588766203,127.3441392,-23.96959534,150503.5733
0.195975,0.06708883249,0.6579616469,126.2383425,-15.58197667,150422.3327
0.196425,0.06708883249,0.6489721407,124.9734814,-6.953574093,150352.344
0.196875,0.06708883249,0.6280719365,124.1478557,0.4132591488,150323.6564
0.197325,0.06708883249,0.5961118088,123.9627158,6.82610893,150252.3784
0.197775,0.06708883249,0.5640766298,124.3563776,12.90569505,150260.175
0.198225,0.06708883249,0.54439096,124.9809208,18.55930855,150328.9992
0.198675,0.06708883249,0.5349980031,125.7070983,23.51171992,150435.8053
0.199125,0.06708883249,0.5325608902,126.6503349,28.0996323,150564.9862
0.199575,0.06708883249,0.5337780414,127.8153598,31.70357257,150628.1571
0.200025,0.06708883249,0.5406375597,128.9140362,34.67589013,150734.9562
0.200475,0.06708883249,0.5566093921,129.9433346,37.05481859,150855.4204
0.200925,0.06708883249,0.5770848766,130.8493909,38.78868909,150970.0978
0.201375,0.06708883249,0.5871017851,131.5102807,40.03284837,151065.6215
0.201825,0.06708883249,0.588864288,131.6703752,40.93016614,151172.1381
0.202275,0.06708883249,0.5857739396,131.3279874,42.02786394,151263.7055
0.202725,0.06708883249,0.5743400343,130.4507811,44.14811012,151379.5098
0.203175,0.06708883249,0.5505719816,129.0657716,47.09804272,151522.102
0.203625,0.06708883249,0.5111773874,127.2403118,50.2990363,151600.987
0.204075,0.06708883249,0.4557486275,124.656446,54.09831682,151693.4021
0.204525,0.06708883249,0.3927276186,123.0559226,57.10506431,151797.6532
0.204975,0.06708883249,0.3485957273,123.5938469,57.81261265,151932.3027
0.205425,0.06708883249,0.3215503313,124.5904497,57.50951867,152020.7021
0.205875,0.06708883249,0.3061132123,125.7134889,56.31637286,152093.2015
0.206325,0.06708883249,0.2982495458,126.7499702,54.65859352,152157.311
0.206775,0.06708883249,0.2950197458,127.5540276,53.01818316,152223.2527
0.207225,0.06708883249,0.2942272045,128.1173044,51.42008707,152271.2858
0.207675,0.06708883249,0.2943401609,128.5800071,49.90012323,152299.9256
0.208125,0.06708883249,0.2952528593,128.9520487,48.61595149,152332.9818
0.208575,0.06708883249,0.2975634235,129.2017842,47.65832732,152362.0624
0.209025,0.06708883249,0.3018647046,129.357179,47.12766591,152400.2388
0.209475,0.06708883249,0.3087495276,129.5787666,46.68503368,152434.6607
0.209925,0.06708883249,0.3189492135,129.7749027,46.38000078,152467.9527
0.210375,0.06708883249,0.3333845435,129.8785586,46.26243724,152495.5783
0.210825,0.06708883249,0.3532392949,129.8703742,46.32833301,152521.529
0.211275,0.06708883249,0.3799804608,129.761595,46.59463844,152548.1065
0.211725,0.06708883249,0.4154018781,129.5791472,47.05793563,152574.9735
0.212175,0.06708883249,0.4616478762,129.3522118,47.67808312,152602.7875
0.212625,0.06708883249,0.5211827439,129.1108475,48.38934951,152634.3378
0.213075,0.06708883249,0.5966653798,128.890067,49.13141131,152670.4125
0.213525,0.06708883249,0.6907252866,128.7203352,49.86766805,152708.6032
0.213975,0.06708883249,0.8056798918,128.6069092,50.57575662,152750.2943
0.214425,0.06708883249,0.943217375,128.5279125,51.24022138,152802.7875
0.214875,0.06708883249,1.104232182,128.6962582,51.65972479,152901.804
0.215325,0.06708883249,1.273656437,129.4814907,51.1903833,152928.5837
0.215775,0.06708883249,1.406031598,130.3995035,50.5543638,153012.6325
0.216225,0.06708883249,1.500291688,131.1449865,50.00380383,153090.7156
0.216675,0.06708883249,1.562680599,131.7531662,49.44680503,153155.3248
0.217125,0.06708883249,1.600526177,132.2584221,48.96130936,153236.3308
0.217575,0.06708883249,1.62051794,132.6266674,48.49946303,153281.7175
0.218025,0.06708883249,1.629358161,132.8802679,48.10423099,153349.7947
0.218475,0.06708883249,1.631656585,133.1377163,47.63157732,153415.9593
0.218925,0.06708883249,1.631239003,133.4641453,47.06797121,153499.112
0.219375,0.06708883249,1.62875183,133.8015863,46.30389044,153547.5063
0.219825,0.06708883249,1.623787064,134.2328099,45.22702374,153605.9977
0.220275,0.06708883249,1.620592455,134.7505579,43.91549139,153651.9827
0.220725,0.06708883249,1.620341133,135.3388185,42.31501592,153658.707
0.221175,0.06708883249,1.622153518,136.0142648,40.45917024,153677.7793
0.221625,0.06708883249,1.627361976,136.6282358,38.58240519,153677.2981
0.222075,0.06708883249,1.637982043,137.0315834,37.02321096,153707.6289
0.222525,0.06708883249,1.654735945,137.3404695,35.6365911,153739.6355
0.222975,0.06708883249,1.677549829,137.6228174,34.28494053,153778.7085
0.223425,0.06708883249,1.700135092,137.862814,32.94837374,153799.9028
0.223875,0.06708883249,1.71552859,138.030692,31.6375776,153817.8728
0.224325,0.06708883249,1.724015578,138.1467537,30.35762757,153842.2247
0.224775,0.06708883249,1.731476385,138.2499039,28.44813126,153886.9736
