x,y,rho,u,v,p
0.155475,0.08606345178,1.29,0,0,101325
0.155925,0.08606345178,1.29,0,0,101325
0.156375,0.08606345178,1.29,0,0,101325
0.156825,0.08606345178,1.29,0,0,101325
0.157275,0.08606345178,1.29,0,0,101325
0.157725,0.08606345178,1.29,0,0,101325
0.158175,0.08606345178,1.29,0,0,101325
0.158625,0.08606345178,1.29,0,0,101325
0.159075,0.08606345178,1.29,0,0,101325
0.159525,0.08606345178,1.29,0,0,101325
0.159975,0.08606345178,1.29,0,0,101325
0.160425,0.08606345178,1.29,0,0,101325
0.160875,0.08606345178,1.29,0,0,101325
0.161325,0.08606345178,1.29,0,0,101325
0.161775,0.08606345178,1.29,0,0,101325
0.162225,0.08606345178,1.29,0,0,101325
0.162675,0.08606345178,1.29,0,0,101325
0.163125,0.08606345178,1.29,0,0,101325
0.163575,0.08606345178,1.29,0,0,101325
0.164025,0.08606345178,1.29,0,0,101325
0.164475,0.08606345178,1.29,0,0,101325
0.164925,0.08606345178,1.29,0,0,101325
0.165375,0.08606345178,1.29,0,0,101325
0.165825,0.08606345178,1.29,0,0,101325
0.166275,0.08606345178,1.29,0,0,101325
0.166725,0.08606345178,1.29,0,0,101325
0.167175,0.08606345178,1.29,0,0,101325
0.167625,0.08606345178,1.29,0,0,101325
0.168075,0.08606345178,1.29,0,0,101325
0.168525,0.08606345178,1.29,0,0,101325
0.168975,0.08606345178,1.29,0,0,101325
0.169425,0.08606345178,1.29,0,0,101325
0.169875,0.08606345178,1.29,0,0,101325
0.170325,0.08606345178,1.29,0,0,101325
0.170775,0.08606345178,1.29,0,0,101325
0.171225,0.08606345178,1.29,0,0,101325
0.171675,0.08606345178,1.29,0,0,101325
0.172125,0.08606345178,1.29,0,0,101325
0.172575,0.08606345178,1.29,0,0,101325
0.173025,0.08606345178,1.29,0,0,101325
0.173475,0.08606345178,1.29,0,0,101325
0.173925,0.08606345178,1.29,0,0,101325
0.174375,0.08606345178,1.29,0,0,101325
0.174825,0.08606345178,1.29,0,0,101325
0.175275,0.08606345178,1.29,0,0,101325
0.175725,0.08606345178,1.29,0,0,101325
0.176175,0.08606345178,1.29,0,0,101325
0.176625,0.08606345178,1.29,0,0,101325
0.177075,0.08606345178,1.29,0,0,101325
0.177525,0.08606345178,1.29,0,0,101325
0.177975,0.08606345178,1.29,0,0,101325
0.178425,0.08606345178,1.29,0,0,101325
0.178875,0.08606345178,1.29,0,0,101325
0.179325,0.08606345178,1.29,0,0,101325
0.179775,0.08606345178,1.29,0,0,101325
0.180225,0.08606345178,1.29,0,0,101325
0.180675,0.08606345178,1.29,0,0,101325
0.181125,0.08606345178,1.29,0,0,101325
0.181575,0.08606345178,1.29,0,0,101325
0.182025,0.08606345178,1.29,0,0,101325
0.182475,0.08606345178,1.29,0,0,101325
0.182925,0.08606345178,1.29,0,0,101325
0.183375,0.08606345178,1.29,0,0,101325
0.183825,0.08606345178,1.29,0,0,101325
0.184275,0.08606345178,1.29,0,0,101325
0.184725,0.08606345178,1.29,0,0,101325
0.185175,0.08606345178,1.29,0,0,101325
0.185625,0.08606345178,1.29,0,0,101325
0.186075,0.08606345178,1.29,0,0,101325
0.186525,0.08606345178,1.29,0,0,101325
0.186975,0.08606345178,1.29,0,0,101325
0.187425,0.08606345178,1.29,0,0,101325
0.187875,0.08606345178,1.29,0,0,101325
0.188325,0.08606345178,1.29,0,0,101325
0.188775,0.08606345178,1.29,0,0,101325
0.189225,0.08606345178,1.29,0,0,101325
0.189675,0.08606345178,1.29,0,0,101325
0.190125,0.08606345178,1.29,0,0,101325
0.190575,0.08606345178,1.29,0,0,101325
0.191025,0.08606345178,1.29,0,0,101325
0.191475,0.08606345178,1.29,0,0,101325
0.191925,0.08606345178,1.29,0,0,101325
0.192375,0.08606345178,1.29,0,0,101325
0.192825,0.08606345178,1.29,0,0,101325
0.193275,0.08606345178,1.29,0,0,101325
0.193725,0.08606345178,1.29,0,0,101325
0.194175,0.08606345178,1.29,0,0,101325
0.194625,0.08606345178,1.29,0,0,101325
0.195075,0.08606345178,1.29,0,0,101325
0.195525,0.08606345178,1.29,0,0,101325
0.195975,0.08606345178,1.29,0,0,101325
0.196425,0.08606345178,1.29,0,0,101325
0.196875,0.08606345178,1.29,0,0,101325
0.197325,0.08606345178,1.29,0,0,101325
0.197775,0.08606345178,1.29,0,0,101325
0.198225,0.08606345178,1.29,0,0,101325
0.198675,0.08606345178,1.29,0,0,101325
0.199125,0.08606345178,1.29,0,0,101325
0.199575,0.08606345178,1.29,0,0,101325
0.200025,0.08606345178,1.29,0,0,101325
0.200475,0.08606345178,1.29,0,0,101325
0.200925,0.08606345178,1.29,0,0,101325
0.201375,0.08606345178,1.29,0,0,101325
0.201825,0.08606345178,1.29,0,0,101325
0.202275,0.08606345178,1.29,0,0,101325
0.202725,0.08606345178,1.29,0,0,101325
0.203175,0.08606345178,1.29,0,0,101325
0.203625,0.08606345178,1.29,0,0,101325
0.204075,0.08606345178,1.29,0,0,101325
0.204525,0.08606345178,1.29,0,0,101325
0.204975,0.08606345178,1.29,0,0,101325
0.205425,0.08606345178,1.29,0,0,101325
0.205875,0.08606345178,1.29,0,0,101325
0.206325,0.08606345178,1.29,0,0,101325
0.206775,0.08606345178,1.29,0,0,101325
0.207225,0.08606345178,1.29,0,0,101325
0.207675,0.08606345178,1.29,0,0,101325
0.208125,0.08606345178,1.29,0,0,101325
0.208575,0.08606345178,1.29,0,0,101325
0.209025,0.08606345178,1.29,0,0,101325
0.209475,0.08606345178,1.29,0,0,101325
0.209925,0.08606345178,1.29,0,0,101325
0.210375,0.08606345178,1.29,0,0,101325
0.210825,0.08606345178,1.29,0,0,101325
0.211275,0.08606345178,1.29,0,0,101325
0.211725,0.08606345178,1.29,0,0,101325
0.212175,0.08606345178,1.29,0,0,101325
0.212625,0.08606345178,1.29,0,0,101325
0.213075,0.08606345178,1.29,0,0,101325
0.213525,0.08606345178,1.29,0,0,101325
0.213975,0.08606345178,1.29,0,0,101325
0.214425,0.08606345178,1.29,0,0,101325
0.214875,0.08606345178,1.29,0,0,101325
0.215325,0.08606345178,1.29,0,0,101325
0.215775,0.08606345178,1.29,0,0,101325
0.216225,0.08606345178,1.29,0,0,101325
0.216675,0.08606345178,1.29,0,0,101325
0.217125,0.08606345178,1.29,0,0,101325
0.217575,0.08606345178,1.29,0,0,101325
0.218025,0.08606345178,1.29,0,0,101325
0.218475,0.08606345178,1.29,0,0,101325
0.218925,0.08606345178,1.29,0,0,101325
0.219375,0.08606345178,1.29,0,0,101325
0.219825,0.08606345178,1.29,0,0,101325
0.220275,0.08606345178,1.29,0,0,101325
0.220725,0.08606345178,1.29,0,0,101325
0.221175,0.08606345178,1.29,0,0,101325
0.221625,0.08606345178,1.29,0,0,101325
0.222075,0.08606345178,1.29,0,0,101325
0.222525,0.08606345178,1.29,0,0,101325
0.222975,0.08606345178,1.29,0,0,101325
0.223425,0.08606345178,1.29,0,0,101325
0.223875,0.08606345178,1.29,0,0,101325
0.224325,0.08606345178,1.29,0,0,101325
0.224775,0.08606345178,1.29,0,0,101325
0.000225,0.08651522843,1.671299594,112.9097851,-19.27303832,146148.9488
0.000675,0.08651522843,1.672400056,112.6794415,-19.26981277,146283.5846
0.001125,0.08651522843,1.67323612,112.5065415,-19.27039876,146385.9389
0.001575,0.08651522843,1.674182866,112.3102922,-19.28302967,146501.87
0.002025,0.08651522843,1.675084275,112.1251184,-19.31719533,146612.3889
0.002475,0.08651522843,1.675925284,111.9498321,-19.37658854,146715.5052
0.002925,0.08651522843,1.67671178,111.7909526,-19.45815899,146812.06
0.003375,0.08651522843,1.677423835,111.6412037,-19.55049642,146899.3329
0.003825,0.08651522843,1.67807394,111.4934617,-19.61644075,146979.1457
0.004275,0.08651522843,1.67869051,111.3444063,-19.64492798,147054.9274
0.004725,0.08651522843,1.679292328,111.1943304,-19.63812437,147128.8851
0.005175,0.08651522843,1.679896371,111.0415973,-19.60988957,147202.5548
0.005625,0.08651522843,1.680526144,110.8820123,-19.54546378,147279.5798
0.006075,0.08651522843,1.681209134,110.7156662,-19.46190387,147363.1389
0.006525,0.08651522843,1.681953148,110.5481912,-19.41185081,147453.5608
0.006975,0.08651522843,1.682748347,110.3751922,-19.39909332,147550.4916
0.007425,0.08651522843,1.683603494,110.193046,-19.4132349,147655.5188
0.007875,0.08651522843,1.684480554,110.0098344,-19.47341882,147763.6923
0.008325,0.08651522843,1.685362862,109.8298554,-19.58413104,147872.4762
0.008775,0.08651522843,1.686238455,109.6513535,-19.73699215,147980.6404
0.009225,0.08651522843,1.687122467,109.4691648,-19.91836365,148089.4338
0.009675,0.08651522843,1.688019618,109.2803189,-20.11496259,148199.6507
0.010125,0.08651522843,1.688933581,109.0830175,-20.31676516,148311.8756
0.010575,0.08651522843,1.689876055,108.8746416,-20.51720437,148427.6277
0.011025,0.08651522843,1.690858078,108.653634,-20.71114992,148548.355
0.011475,0.08651522843,1.691882779,108.4202558,-20.90134202,148674.4189
0.011925,0.08651522843,1.692949144,108.1752215,-21.09114099,148805.6616
0.012375,0.08651522843,1.694049189,107.9204838,-21.28292393,148941.0994
0.012825,0.08651522843,1.695169726,107.6589745,-21.47951149,149079.109
0.013275,0.08651522843,1.696301554,107.392827,-21.68279324,149218.5775
0.013725,0.08651522843,1.697447063,107.1218122,-21.89242804,149359.8494
0.014175,0.08651522843,1.698616326,106.8440305,-22.10618237,149504.1869
0.014625,0.08651522843,1.699816345,106.5581345,-22.32136873,149652.4224
0.015075,0.08651522843,1.701051332,106.2634749,-22.53547832,149805.0016
0.015525,0.08651522843,1.702326655,105.9595497,-22.74671328,149962.5261
0.015975,0.08651522843,1.703646146,105.646317,-22.95391347,150125.4478
0.016425,0.08651522843,1.705012318,105.3238768,-23.1584884,150294.0554
0.016875,0.08651522843,1.706428484,104.991991,-23.35637538,150468.8647
0.017325,0.08651522843,1.707904702,104.6489926,-23.54695945,150651.183
0.017775,0.08651522843,1.709457145,104.2924335,-23.72817723,150843.0702
0.018225,0.08651522843,1.71111064,103.9187656,-23.89386646,151047.6492
0.018675,0.08651522843,1.71290663,103.5217864,-24.04272014,151269.9404
0.019125,0.08651522843,1.714900304,103.0933967,-24.16001983,151516.8412
0.019575,0.08651522843,1.717181569,102.6202145,-24.23417558,151799.4677
0.020025,0.08651522843,1.719878266,102.0840348,-24.2480291,152133.6779
0.020475,0.08651522843,1.723147426,101.4628604,-24.17328177,152539.1908
0.020925,0.08651522843,1.727150692,100.7322945,-23.99148872,153036.0429
0.021375,0.08651522843,1.732166503,99.85375147,-23.66255353,153659.0315
0.021825,0.08651522843,1.738491408,98.78209473,-23.1460762,154445.3075
0.022275,0.08651522843,1.745040591,97.67352215,-22.57845796,155260.0189
0.022725,0.08651522843,1.750502854,96.75496839,-22.14928711,155940.5754
0.023175,0.08651522843,1.754655194,96.03266078,-21.87804875,156462.3157
0.023625,0.08651522843,1.757544285,95.48644653,-21.74818812,156842.2025
0.024075,0.08651522843,1.75928549,95.0775455,-21.73809644,157108.306
0.024525,0.08651522843,1.760134262,94.76859748,-21.81722335,157293.2889
0.024975,0.08651522843,1.760386508,94.52566028,-21.97291009,157422.4752
0.025425,0.08651522843,1.760331984,94.31708305,-22.19357999,157521.7148
0.025875,0.08651522843,1.760206652,94.12368266,-22.45284332,157605.4484
0.026325,0.08651522843,1.760109025,93.94954562,-22.73127899,157675.9345
0.026775,0.08651522843,1.760076244,93.80261782,-22.99870273,157726.1815
0.027225,0.08651522843,1.76015821,93.6854848,-23.2307569,157753.6667
0.027675,0.08651522843,1.760453243,93.58958658,-23.41473599,157763.8689
0.028125,0.08651522843,1.760979005,93.50945992,-23.55125669,157761.5622
0.028575,0.08651522843,1.761656229,93.4556234,-23.63856673,157739.8168
0.029025,0.08651522843,1.762153951,93.43092876,-23.68945622,157692.7394
0.029475,0.08651522843,1.762247091,93.42506878,-23.71395448,157625.7511
0.029925,0.08651522843,1.761931946,93.43968545,-23.72481901,157535.2247
0.030375,0.08651522843,1.761317252,93.47606986,-23.73182384,157422.768
0.030825,0.08651522843,1.760468469,93.52470718,-23.73727168,157293.6424
0.031275,0.08651522843,1.759495541,93.57362681,-23.73662151,157157.1614
0.031725,0.08651522843,1.758425645,93.6248962,-23.72162041,157012.4321
0.032175,0.08651522843,1.757282286,93.68109507,-23.69494195,156861.3906
0.032625,0.08651522843,1.75622127,93.7180473,-23.62767488,156721.4651
0.033075,0.08651522843,1.755294189,93.73151587,-23.51722301,156598.9181
0.033525,0.08651522843,1.754464911,93.72499856,-23.36634922,156490.1516
0.033975,0.08651522843,1.753716428,93.70060701,-23.17720122,156392.5811
0.034425,0.08651522843,1.753043751,93.65915562,-22.95193498,156305.1508
0.034875,0.08651522843,1.752443269,93.60119802,-22.69108136,156227.1353
0.035325,0.08651522843,1.751915761,93.52729846,-22.39476255,156158.1395
0.035775,0.08651522843,1.75145472,93.43818814,-22.06314226,156098.1487
0.036225,0.08651522843,1.751068237,93.3337607,-21.69680327,156046.8805
0.036675,0.08651522843,1.750758276,93.21306452,-21.29595148,156003.9447
0.037125,0.08651522843,1.750489309,93.07671169,-20.86243031,155969.83
0.037575,0.08651522843,1.750304729,92.92391608,-20.3949733,155943.164
0.038025,0.08651522843,1.750200726,92.75561654,-19.89371938,155923.264
0.038475,0.08651522843,1.750121526,92.57468815,-19.36092693,155910.4521
0.038925,0.08651522843,1.750065289,92.3825634,-18.79736553,155904.577
0.039375,0.08651522843,1.750061569,92.17931676,-18.20148728,155905.5116
0.039825,0.08651522843,1.750129211,91.96627671,-17.57130523,155914.631
0.040275,0.08651522843,1.750274718,91.74608017,-16.9055322,155931.8426
0.040725,0.08651522843,1.750478596,91.51657024,-16.20787822,155956.5394
0.041175,0.08651522843,1.750706153,91.28109342,-15.4822919,155986.3091
0.041625,0.08651522843,1.750966662,91.04337427,-14.72910363,156021.1232
0.042075,0.08651522843,1.751275512,90.80692353,-13.9480184,156061.6544
0.042525,0.08651522843,1.751629638,90.57608845,-13.13957761,156107.6536
0.042975,0.08651522843,1.752016963,90.35250201,-12.30413606,156158.0951
0.043425,0.08651522843,1.752424887,90.13513519,-11.44127488,156211.5664
0.043875,0.08651522843,1.752847724,89.92204989,-10.55318531,156267.0784
0.044325,0.08651522843,1.75328138,89.71306841,-9.642368867,156323.7579
0.044775,0.08651522843,1.753715436,89.50868811,-8.710156608,156380.4046
0.045225,0.08651522843,1.754145649,89.30972962,-7.759158627,156436.6158
0.045675,0.08651522843,1.754573419,89.11857239,-6.791598324,156492.4518
0.046125,0.08651522843,1.755001352,88.93788535,-5.808748241,156548.4625
0.046575,0.08651522843,1.755429563,88.77063669,-4.810275405,156604.6349
0.047025,0.08651522843,1.755823106,88.61153098,-3.798213889,156656.4521
0.047475,0.08651522843,1.756157219,88.4564195,-2.778330067,156700.9549
0.047925,0.08651522843,1.756424903,88.30195884,-1.756158324,156737.3122
0.048375,0.08651522843,1.75661804,88.14306286,-0.7400616021,156764.6333
0.048825,0.08651522843,1.756719085,87.98237252,0.2747867332,156781.5279
0.049275,0.08651522843,1.756753788,87.83817199,1.296378653,156790.9452
0.049725,0.08651522843,1.756723288,87.72225406,2.333891408,156793.6791
0.050175,0.08651522843,1.75656329,87.63340451,3.392941968,156785.0097
0.050625,0.08651522843,1.756227064,87.56781465,4.475420932,156763.8415
0.051075,0.08651522843,1.755662907,87.52006124,5.57671057,156729.9717
0.051525,0.08651522843,1.754828221,87.48467392,6.685644297,156686.1462
0.051975,0.08651522843,1.753673648,87.46991951,7.803497713,156633.2564
0.052425,0.08651522843,1.752211591,87.47367656,8.925484461,156571.403
0.052875,0.08651522843,1.750678281,87.46854148,10.03868996,156505.3582
0.053325,0.08651522843,1.749563593,87.43588118,11.12214733,156432.5824
0.053775,0.08651522843,1.748840728,87.37034156,12.17218479,156355.6664
0.054225,0.08651522843,1.748467436,87.2726123,13.18998644,156276.0729
0.054675,0.08651522843,1.748319808,87.14006392,14.16291214,156188.0409
0.055125,0.08651522843,1.748301441,86.94465989,15.06769606,156098.7224
0.055575,0.08651522843,1.748326821,86.6690961,15.87994919,156008.6004
0.056025,0.08651522843,1.748299173,86.30750716,16.562748,155917.0587
0.056475,0.08651522843,1.748205106,85.91471972,17.14038788,155826.9368
0.056925,0.08651522843,1.747970807,85.57047978,17.68190823,155731.0166
0.057375,0.08651522843,1.747611633,85.28980742,18.21101,155632.2998
0.057825,0.08651522843,1.747142318,85.07313426,18.73151859,155531.6525
0.058275,0.08651522843,1.74658275,84.91756862,19.24194862,155430.9101
0.058725,0.08651522843,1.745941877,84.81490742,19.74190133,155329.6694
0.059175,0.08651522843,1.745266136,84.74850979,20.22947946,155228.5226
0.059625,0.08651522843,1.744622846,84.70934476,20.70165013,155131.4576
0.060075,0.08651522843,1.744014013,84.69975562,21.16434838,155037.5465
0.060525,0.08651522843,1.743441777,84.71859643,21.61733892,154949.3831
0.060975,0.08651522843,1.742871973,84.75880807,22.06635983,154863.2649
0.061425,0.08651522843,1.742299006,84.82393569,22.52058532,154778.3474
0.061875,0.08651522843,1.741747275,84.91267455,22.97900149,154696.4069
0.062325,0.08651522843,1.741220699,85.01847021,23.43607278,154618.0577
0.062775,0.08651522843,1.740719451,85.1327221,23.88371383,154543.5073
0.063225,0.08651522843,1.740246937,85.24908505,24.31653248,154473.1722
0.063675,0.08651522843,1.739801905,85.36466696,24.73277283,154406.9016
0.064125,0.08651522843,1.739383714,85.47876627,25.13236972,154344.5778
0.064575,0.08651522843,1.738993237,85.5922217,25.51359515,154286.4314
0.065025,0.08651522843,1.738631312,85.70613728,25.87351003,154232.6179
0.065475,0.08651522843,1.738299278,85.82111227,26.2107021,154183.2237
0.065925,0.08651522843,1.737993719,85.93770028,26.52514543,154138.3303
0.066375,0.08651522843,1.73771776,86.05650807,26.81709855,154097.8328
0.066825,0.08651522843,1.737472944,86.1785565,27.08719248,154061.9127
0.067275,0.08651522843,1.737259681,86.30503802,27.33593435,154030.9487
0.067725,0.08651522843,1.737086517,86.43797323,27.56357109,154006.0023
0.068175,0.08651522843,1.736970063,86.58132121,27.7708978,153988.3207
0.068625,0.08651522843,1.736911467,86.7319748,27.95887134,153978.3485
0.069075,0.08651522843,1.736898862,86.89277599,28.12783513,153975.5697
0.069525,0.08651522843,1.736928852,87.06557757,28.27323833,153979.7566
0.069975,0.08651522843,1.736989646,87.24785924,28.39079047,153988.1672
0.070425,0.08651522843,1.737054086,87.43716321,28.47740954,153997.6529
0.070875,0.08651522843,1.737097988,87.62920327,28.52977854,154004.842
0.071325,0.08651522843,1.737109996,87.82434139,28.54686484,154008.5764
0.071775,0.08651522843,1.737118005,88.02671251,28.53438311,154012.2676
0.072225,0.08651522843,1.737130171,88.23213702,28.49275269,154015.7861
0.072675,0.08651522843,1.737051876,88.4282893,28.40666939,154007.6255
0.073125,0.08651522843,1.73681973,88.60949441,28.27340464,153980.6671
0.073575,0.08651522843,1.73643888,88.76633967,28.09662865,153934.106
0.074025,0.08651522843,1.73592914,88.90238222,27.88099166,153870.6832
0.074475,0.08651522843,1.735388014,89.02519123,27.63685648,153802.514
0.074925,0.08651522843,1.73495497,89.15893293,27.38934523,153747.194
0.075375,0.08651522843,1.734700946,89.3161831,27.14789385,153713.3099
0.075825,0.08651522843,1.734636647,89.49574595,26.91452092,153701.8757
0.076275,0.08651522843,1.734778528,89.6926166,26.69362764,153715.8904
0.076725,0.08651522843,1.735223198,89.92740065,26.4926293,153766.8215
0.077175,0.08651522843,1.736039224,90.2127594,26.3159281,153863.3356
0.077625,0.08651522843,1.737231375,90.55185227,26.15845608,154006.2141
0.078075,0.08651522843,1.738715107,90.93479845,26.01336971,154185.0336
0.078525,0.08651522843,1.740471924,91.35186429,25.87753342,154397.6465
0.078975,0.08651522843,1.742513398,91.80979463,25.74848626,154645.6719
0.079425,0.08651522843,1.744874387,92.31736998,25.62849278,154933.4831
0.079875,0.08651522843,1.747586889,92.88196378,25.51916769,155265.3234
0.080325,0.08651522843,1.750671391,93.50851584,25.42111422,155643.94
0.080775,0.08651522843,1.754147149,94.20158711,25.33446473,156071.8608
0.081225,0.08651522843,1.758038594,94.96681118,25.25965924,156552.2544
0.081675,0.08651522843,1.762374678,95.81105667,25.19757456,157088.9046
0.082125,0.08651522843,1.767188028,96.74160808,25.15157794,157686.0579
0.082575,0.08651522843,1.772524465,97.76733773,25.125392,158349.6166
0.083025,0.08651522843,1.778436235,98.89813332,25.12087284,159086.3439
0.083475,0.08651522843,1.784987067,100.1460561,25.14054862,159904.4103
0.083925,0.08651522843,1.792261183,101.5289345,25.18677691,160814.5949
0.084375,0.08651522843,1.800387322,103.0732335,25.26231885,161833.4623
0.084825,0.08651522843,1.809572171,104.8189641,25.37189558,162987.6775
0.085275,0.08651522843,1.820137091,106.8287409,25.52610849,164318.8334
0.085725,0.08651522843,1.832616884,109.2010524,25.74390697,165895.9014
0.086175,0.08651522843,1.84773919,112.0666339,26.05033262,167813.6319
0.086625,0.08651522843,1.861001858,114.5433299,26.4028659,169498.9386
0.087075,0.08651522843,1.867681807,115.7649378,26.70562258,170346.6742
0.087525,0.08651522843,1.868961949,115.9831397,26.9724985,170505.8404
0.087975,0.08651522843,1.866555272,115.5632453,27.21985703,170194.8539
0.088425,0.08651522843,1.855480471,113.5307963,27.41896269,168778.5216
0.088875,0.08651522843,1.826188759,108.0270494,27.42456539,165050.9611
0.089325,0.08651522843,1.766765293,96.52310778,27.10838194,157554.9097
0.089775,0.08651522843,1.675199988,78.09865435,26.27975266,146192.7831
0.090225,0.08651522843,1.60554897,63.61899649,25.48515874,137715.7918
0.090675,0.08651522843,1.568592873,55.97435448,25.06932467,133281.0125
0.091125,0.08651522843,1.547442126,51.77069402,25.01491595,130767.5544
0.091575,0.08651522843,1.532423003,48.96101259,25.2919857,128993.0746
0.092025,0.08651522843,1.519597471,46.64212046,25.75375141,127483.4378
0.092475,0.08651522843,1.507798575,44.4950375,26.08807047,126099.2228
0.092925,0.08651522843,1.496385948,42.35557064,26.07671128,124764.1693
0.093375,0.08651522843,1.484807765,40.13339553,25.53941929,123414.3689
0.093825,0.08651522843,1.471748622,37.58627393,24.2432175,121897.0693
0.094275,0.08651522843,1.453623194,34.03359094,21.83892694,119799.3509
0.094725,0.08651522843,1.424369536,28.24513929,17.76347457,116434.1565
0.095175,0.08651522843,1.37866878,18.85456267,11.46499355,111229.6952
0.095625,0.08651522843,1.334786576,9.626139586,5.699948815,106292.1502
0.096075,0.08651522843,1.310846026,4.50890367,2.626166302,103626.6969
0.096525,0.08651522843,1.299319595,2.021975647,1.166856852,102351.7237
0.096975,0.08651522843,1.294079266,0.8864033607,0.5087361918,101773.942
0.097425,0.08651522843,1.291764277,0.3837020668,0.2193979531,101519.0775
0.097875,0.08651522843,1.290757068,0.1647454144,0.0939197844,101408.2637
0.098325,0.08651522843,1.290322877,0.07029279573,0.03996675402,101360.5075
0.098775,0.08651522843,1.290136951,0.02982696839,0.01691610086,101340.0603
0.099225,0.08651522843,1.290057785,0.01258966491,0.007122518878,101331.3544
0.099675,0.08651522843,1.290024255,0.005286138601,0.002983301242,101327.6672
0.100125,0.08651522843,1.290010127,0.002207771289,0.001242956352,101326.1136
0.100575,0.08651522843,1.290004205,0.0009170944156,0.0005150617813,101325.4624
0.101025,0.08651522843,1.290001737,0.0003788456612,0.0002122503629,101325.191
0.101475,0.08651522843,1.290000713,0.0001556098654,8.696787822e-05,101325.0784
0.101925,0.08651522843,1.290000291,6.35437315e-05,3.542601807e-05,101325.032
0.102375,0.08651522843,1.290000118,2.57928995e-05,1.434390633e-05,101325.013
0.102825,0.08651522843,1.290000048,1.040514318e-05,5.771920548e-06,101325.0052
0.103275,0.08651522843,1.290000019,4.171028018e-06,2.307838872e-06,101325.0021
0.103725,0.08651522843,1.290000008,1.661157614e-06,9.167403171e-07,101325.0008
0.104175,0.08651522843,1.290000003,6.571679421e-07,3.617146511e-07,101325.0003
0.104625,0.08651522843,1.290000001,2.582053435e-07,1.417388376e-07,101325.0001
0.105075,0.08651522843,1.29,1.007404292e-07,5.514927924e-08,101325.0001
0.105525,0.08651522843,1.29,3.902306197e-08,2.130332971e-08,101325
0.105975,0.08651522843,1.29,1.500542964e-08,8.168490197e-09,101325
0.106425,0.08651522843,1.29,5.726883797e-09,3.108524936e-09,101325
0.106875,0.08651522843,1.29,2.169015889e-09,1.173894585e-09,101325
0.107325,0.08651522843,1.29,8.151082905e-10,4.398215367e-10,101325
0.107775,0.08651522843,1.29,3.039281315e-10,1.634998357e-10,101325
0.108225,0.08651522843,1.29,1.123990978e-10,6.030918852e-11,101325
0.108675,0.08651522843,1.29,4.120709066e-11,2.206102227e-11,101325
0.109125,0.08651522843,1.29,1.495899922e-11,7.99194595e-12,101325
0.109575,0.08651522843,1.29,5.329196017e-12,2.841128744e-12,101325
0.110025,0.08651522843,1.29,1.845428121e-12,9.754284562e-13,101325
0.110475,0.08651522843,1.29,6.080853145e-13,3.166819843e-13,101325
0.110925,0.08651522843,1.29,1.622245216e-13,7.867136012e-14,101325
0.111375,0.08651522843,1.29,2.562622795e-14,6.39407387e-15,101325
0.111825,0.08651522843,1.29,1.930579553e-32,4.324994674e-33,101325
0.112275,0.08651522843,1.29,1.790229388e-100,7.886498021e-101,101325
0.112725,0.08651522843,1.29,6.211105894e-118,1.239116727e-204,101325
0.113175,0.08651522843,1.29,1.707705816e-185,0,101325
0.113625,0.08651522843,1.29,0,0,101325
0.114075,0.08651522843,1.29,0,0,101325
0.114525,0.08651522843,1.29,0,0,101325
0.114975,0.08651522843,1.29,0,0,101325
0.115425,0.08651522843,1.29,0,0,101325
0.115875,0.08651522843,1.29,0,0,101325
0.116325,0.08651522843,1.29,0,0,101325
0.116775,0.08651522843,1.29,0,0,101325
0.117225,0.08651522843,1.29,0,0,101325
0.117675,0.08651522843,1.29,0,0,101325
0.118125,0.08651522843,1.29,0,0,101325
0.118575,0.08651522843,1.29,0,0,101325
0.119025,0.08651522843,1.29,0,0,101325
0.119475,0.08651522843,1.29,0,0,101325
0.119925,0.08651522843,1.29,0,0,101325
0.120375,0.08651522843,1.29,0,0,101325
0.120825,0.08651522843,1.29,0,0,101325
0.121275,0.08651522843,1.29,0,0,101325
0.121725,0.08651522843,1.29,0,0,101325
0.122175,0.08651522843,1.29,0,0,101325
0.122625,0.08651522843,1.29,0,0,101325
0.123075,0.08651522843,1.29,0,0,101325
0.123525,0.08651522843,1.29,0,0,101325
0.123975,0.08651522843,1.29,0,0,101325
0.124425,0.08651522843,1.29,0,0,101325
0.124875,0.08651522843,1.29,0,0,101325
0.125325,0.08651522843,1.29,0,0,101325
0.125775,0.08651522843,1.29,0,0,101325
0.126225,0.08651522843,1.29,0,0,101325
0.126675,0.08651522843,1.29,0,0,101325
0.127125,0.08651522843,1.29,0,0,101325
0.127575,0.08651522843,1.29,0,0,101325
0.128025,0.08651522843,1.29,0,0,101325
0.128475,0.08651522843,1.29,0,0,101325
0.128925,0.08651522843,1.29,0,0,101325
0.129375,0.08651522843,1.29,0,0,101325
0.129825,0.08651522843,1.29,0,0,101325
0.130275,0.08651522843,1.29,0,0,101325
0.130725,0.08651522843,1.29,0,0,101325
0.131175,0.08651522843,1.29,0,0,101325
0.131625,0.08651522843,1.29,0,0,101325
0.132075,0.08651522843,1.29,0,0,101325
0.132525,0.08651522843,1.29,0,0,101325
0.132975,0.08651522843,1.29,0,0,101325
0.133425,0.08651522843,1.29,0,0,101325
0.133875,0.08651522843,1.29,0,0,101325
0.134325,0.08651522843,1.29,0,0,101325
0.134775,0.08651522843,1.29,0,0,101325
0.135225,0.08651522843,1.29,0,0,101325
0.135675,0.08651522843,1.29,0,0,101325
0.136125,0.08651522843,1.29,0,0,101325
