x,y,rho,u,v,p
0.219825,0.0417893401,1.774165724,115.3503808,-0.4358585895,158363.7944
0.220275,0.0417893401,1.773976836,115.2864796,-0.425508705,158340.4197
0.220725,0.0417893401,1.773782717,115.2239933,-0.4150938192,158316.4102
0.221175,0.0417893401,1.773583201,115.1628827,-0.4047038572,158291.749
0.221625,0.0417893401,1.773378202,115.1031143,-0.3944373733,158266.4252
0.222075,0.0417893401,1.77316763,115.044676,-0.3843076869,158240.424
0.222525,0.0417893401,1.772951415,114.9875436,-0.374292405,158213.7324
0.222975,0.0417893401,1.772729485,114.9316847,-0.3643602906,158186.337
0.223425,0.0417893401,1.772501697,114.8770753,-0.3544916768,158158.2168
0.223875,0.0417893401,1.77226798,114.8236832,-0.3446760534,158129.3601
0.224325,0.0417893401,1.772029945,114.7713033,-0.3348870813,158099.9536
0.224775,0.0417893401,1.771675031,114.7004136,-0.3205395641,158056.1546
0.000225,0.04224111675,1.783866247,157.1138129,-0.0194850362,160199.4218
0.000675,0.04224111675,1.783745883,157.1377392,-0.01952692719,160184.289
0.001125,0.04224111675,1.783663787,157.1540586,-0.0196063769,160173.9676
0.001575,0.04224111675,1.783581938,157.1703221,-0.01971218664,160163.6773
0.002025,0.04224111675,1.783500478,157.1864936,-0.01982948486,160153.4361
0.002475,0.04224111675,1.783419567,157.2025376,-0.01994527841,160143.2641
0.002925,0.04224111675,1.783339341,157.2184203,-0.02004313601,160133.1786
0.003375,0.04224111675,1.783259923,157.2341161,-0.02010360647,160123.1947
0.003825,0.04224111675,1.783181387,157.2496112,-0.02010883778,160113.3217
0.004275,0.04224111675,1.78310376,157.2649042,-0.02005705416,160103.5634
0.004725,0.04224111675,1.783027004,157.2800063,-0.01995884848,160093.9145
0.005175,0.04224111675,1.782951046,157.2949367,-0.01982227386,160084.3662
0.005625,0.04224111675,1.782875783,157.3097193,-0.01966095891,160074.9055
0.006075,0.04224111675,1.782801101,157.3243801,-0.01949066609,160065.5179
0.006525,0.04224111675,1.782726882,157.3389441,-0.01932266802,160056.1886
0.006975,0.04224111675,1.782653017,157.3534353,-0.01917107341,160046.9041
0.007425,0.04224111675,1.782579397,157.3678756,-0.01903816228,160037.6504
0.007875,0.04224111675,1.782505924,157.3822867,-0.01891640853,160028.4154
0.008325,0.04224111675,1.782432512,157.3966872,-0.0187958931,160019.1882
0.008775,0.04224111675,1.782359103,157.4110921,-0.01867072212,160009.9614
0.009225,0.04224111675,1.782285624,157.4255177,-0.01853515261,160000.7258
0.009675,0.04224111675,1.782211954,157.4399901,-0.01838606523,159991.4668
0.010125,0.04224111675,1.782137945,157.45454,-0.01822783321,159982.1653
0.010575,0.04224111675,1.782063935,157.4690975,-0.01810163265,159972.8636
0.011025,0.04224111675,1.781990221,157.4835943,-0.01809325543,159963.5994
0.011475,0.04224111675,1.781916871,157.4980121,-0.01813595911,159954.3807
0.011925,0.04224111675,1.781843852,157.5123526,-0.01823691803,159945.2039
0.012375,0.04224111675,1.78177107,157.5266281,-0.01840288363,159936.0574
0.012825,0.04224111675,1.781698419,157.5408557,-0.01863391459,159926.9271
0.013275,0.04224111675,1.781625789,157.5550448,-0.01891629395,159917.7994
0.013725,0.04224111675,1.781553054,157.5692171,-0.01922517747,159908.6596
0.014175,0.04224111675,1.781480065,157.5834044,-0.01953967629,159899.4875
0.014625,0.04224111675,1.781406679,157.5976348,-0.01985648497,159890.2653
0.015075,0.04224111675,1.781332688,157.6119455,-0.02018474447,159880.9673
0.015525,0.04224111675,1.781257902,157.6263708,-0.02053842688,159871.5699
0.015975,0.04224111675,1.781182164,157.6409379,-0.02092902448,159862.0526
0.016425,0.04224111675,1.781105314,157.6556731,-0.02136243951,159852.3952
0.016875,0.04224111675,1.781027192,157.6706005,-0.02183988304,159842.578
0.017325,0.04224111675,1.780947697,157.6857323,-0.0223560275,159832.5888
0.017775,0.04224111675,1.780866837,157.7010571,-0.02290385006,159822.4294
0.018225,0.04224111675,1.780784667,157.7165567,-0.02348356681,159812.1068
0.018675,0.04224111675,1.780701101,157.7322581,-0.02394433927,159801.6092
0.019125,0.04224111675,1.780616096,157.7481897,-0.02423521131,159790.9303
0.019575,0.04224111675,1.780529728,157.7643561,-0.02440011161,159780.0789
0.020025,0.04224111675,1.78044203,157.7807664,-0.02444746692,159769.0596
0.020475,0.04224111675,1.780353127,157.7974104,-0.02444261468,159757.8889
0.020925,0.04224111675,1.780263024,157.8142956,-0.02443161585,159746.5679
0.021375,0.04224111675,1.780172466,157.8312744,-0.02439447022,159735.1907
0.021825,0.04224111675,1.780082583,157.8481311,-0.02433685134,159723.8991
0.022275,0.04224111675,1.779993619,157.8648145,-0.02428993612,159712.7232
0.022725,0.04224111675,1.779905841,157.8812697,-0.0242516736,159701.6963
0.023175,0.04224111675,1.779819544,157.8974366,-0.02421257072,159690.8554
0.023625,0.04224111675,1.77973503,157.9132568,-0.02416630586,159680.2384
0.024075,0.04224111675,1.779652532,157.9286788,-0.02410699578,159669.8746
0.024525,0.04224111675,1.779572217,157.9436823,-0.02403308609,159659.7852
0.024975,0.04224111675,1.779494029,157.9582613,-0.02395394252,159649.9641
0.025425,0.04224111675,1.77941787,157.9724673,-0.02385992158,159640.3982
0.025875,0.04224111675,1.779343334,157.9863486,-0.0238095647,159631.0364
0.026325,0.04224111675,1.779270087,157.999972,-0.02388159125,159621.8361
0.026775,0.04224111675,1.779197668,158.0134173,-0.0240620576,159612.7396
0.027225,0.04224111675,1.779125728,158.0267431,-0.02435558598,159603.7027
0.027675,0.04224111675,1.77905402,158.0399839,-0.02476008293,159594.6949
0.028125,0.04224111675,1.778982411,158.0531495,-0.02527504198,159585.6984
0.028575,0.04224111675,1.778910794,158.0662416,-0.02590088205,159576.7019
0.029025,0.04224111675,1.778839029,158.0792702,-0.02662077056,159567.6883
0.029475,0.04224111675,1.778766935,158.0922579,-0.02739513872,159558.6353
0.029925,0.04224111675,1.778694506,158.1052112,-0.02819577685,159549.5408
0.030375,0.04224111675,1.778622172,158.1180268,-0.02888574672,159540.4616
0.030825,0.04224111675,1.778550453,158.1306297,-0.02939769825,159531.4549
0.031275,0.04224111675,1.778479739,158.1429653,-0.02975375396,159522.5733
0.031725,0.04224111675,1.778410391,158.154982,-0.02998260177,159513.8632
0.032175,0.04224111675,1.778342686,158.1666357,-0.03011575427,159505.359
0.032625,0.04224111675,1.778276832,158.1778949,-0.03018438515,159497.0876
0.033075,0.04224111675,1.778212973,158.1887347,-0.03021275496,159489.0663
0.033525,0.04224111675,1.778151214,158.1991334,-0.0302405427,159481.3071
0.033975,0.04224111675,1.778091594,158.209076,-0.03028630705,159473.8171
0.034425,0.04224111675,1.778034126,158.2185507,-0.03037753265,159466.596
0.034875,0.04224111675,1.77797875,158.227558,-0.03054216823,159459.6352
0.035325,0.04224111675,1.777925268,158.2361164,-0.03081384758,159452.9158
0.035775,0.04224111675,1.77787341,158.2442612,-0.03122728848,159446.4041
0.036225,0.04224111675,1.777822802,158.2520476,-0.03181528887,159440.0522
0.036675,0.04224111675,1.777772999,158.2595445,-0.03259633634,159433.8051
0.037125,0.04224111675,1.777723628,158.2668176,-0.03355292783,159427.6109
0.037575,0.04224111675,1.777674436,158.2739098,-0.03463217086,159421.4288
0.038025,0.04224111675,1.777625053,158.2808854,-0.0357816336,159415.2284
0.038475,0.04224111675,1.77757514,158.2878234,-0.03697904404,159408.9624
0.038925,0.04224111675,1.777524336,158.2948104,-0.03823532408,159402.5823
0.039375,0.04224111675,1.77747236,158.3019116,-0.03957535532,159396.0501
0.039825,0.04224111675,1.777418868,158.309183,-0.0410098085,159389.3236
0.040275,0.04224111675,1.777363597,158.3166638,-0.04253502899,159382.3722
0.040725,0.04224111675,1.777306425,158.3243663,-0.04413620436,159375.1836
0.041175,0.04224111675,1.77724737,158.3322766,-0.04578156912,159367.7635
0.041625,0.04224111675,1.777186618,158.340348,-0.04743006948,159360.1371
0.042075,0.04224111675,1.777124355,158.3485179,-0.04909297318,159352.3289
0.042525,0.04224111675,1.777060794,158.3567606,-0.05058539208,159344.3616
0.042975,0.04224111675,1.776996073,158.3651162,-0.05179343181,159336.2448
0.043425,0.04224111675,1.776930502,158.3735571,-0.05273702016,159328.0143
0.043875,0.04224111675,1.776864357,158.3820672,-0.05345599293,159319.7019
0.044325,0.04224111675,1.776798143,158.3905843,-0.05393592395,159311.3714
0.044775,0.04224111675,1.776732322,158.39898,-0.05440564095,159303.0749
0.045225,0.04224111675,1.776667284,158.4072936,-0.0544043998,159294.8683
0.045675,0.04224111675,1.776603034,158.4155291,-0.05422561806,159286.7605
0.046125,0.04224111675,1.776539692,158.4236543,-0.05382706444,159278.7901
0.046575,0.04224111675,1.776477479,158.4316478,-0.05323058131,159270.9928
0.047025,0.04224111675,1.776416553,158.4394836,-0.05248710677,159263.3958
0.047475,0.04224111675,1.776357399,158.4471534,-0.05163832346,159256.0316
0.047925,0.04224111675,1.776300305,158.4546119,-0.05079610642,159248.9057
0.048375,0.04224111675,1.776245401,158.4617886,-0.0501464452,159242.0294
0.048825,0.04224111675,1.7761927,158.4686302,-0.04973802112,159235.4083
0.049275,0.04224111675,1.776142053,158.4750996,-0.04955002878,159229.0324
0.049725,0.04224111675,1.776093224,158.4812119,-0.04953888239,159222.899
0.050175,0.04224111675,1.776046416,158.4869926,-0.04964603194,159216.9791
0.050625,0.04224111675,1.776000663,158.4924615,-0.04994962403,159211.2266
0.051075,0.04224111675,1.775956274,158.4976554,-0.05048024327,159205.5958
0.051525,0.04224111675,1.775912231,158.5026088,-0.05124277488,159200.0409
0.051975,0.04224111675,1.775868115,158.507354,-0.05223106685,159194.5293
0.052425,0.04224111675,1.775824172,158.5118897,-0.05346057653,159189.0264
0.052875,0.04224111675,1.775779741,158.5162556,-0.05495494861,159183.478
0.053325,0.04224111675,1.775734684,158.5204701,-0.05667677359,159177.8518
0.053775,0.04224111675,1.775688961,158.5245713,-0.05852646527,159172.1069
0.054225,0.04224111675,1.775642446,158.5286261,-0.06046427871,159166.2235
0.054675,0.04224111675,1.775594856,158.5325849,-0.06248722337,159160.2022
0.055125,0.04224111675,1.775545869,158.5364405,-0.06458931554,159154.0294
0.055575,0.04224111675,1.775495363,158.5401674,-0.06677605816,159147.7043
0.056025,0.04224111675,1.775443401,158.5437347,-0.0690749668,159141.2397
0.056475,0.04224111675,1.775390287,158.5471494,-0.07104872118,159134.6664
0.056925,0.04224111675,1.775336901,158.55033,-0.07247858859,159128.0858
0.057375,0.04224111675,1.775284224,158.5532593,-0.07338396027,159121.5718
0.057825,0.04224111675,1.775232702,158.5559992,-0.07364021441,159115.1407
0.058275,0.04224111675,1.775183144,158.5585477,-0.07362162535,159108.8161
0.058725,0.04224111675,1.775135972,158.5608965,-0.07341974571,159102.6504
0.059175,0.04224111675,1.775091072,158.5630908,-0.07285332486,159096.678
0.059625,0.04224111675,1.775048656,158.5652793,-0.07174549256,159090.9709
0.060075,0.04224111675,1.775008359,158.5675325,-0.06990815485,159085.5307
0.060525,0.04224111675,1.774969375,158.5698917,-0.06714452081,159080.3251
0.060975,0.04224111675,1.774932088,158.5726862,-0.06343288642,159075.5003
0.061425,0.04224111675,1.774895677,158.5761261,-0.05872697308,159071.0742
0.061875,0.04224111675,1.774857937,158.5805244,-0.05259060703,159066.8855
0.062325,0.04224111675,1.774820667,158.5862315,-0.04511212488,159062.9915
0.062775,0.04224111675,1.774786676,158.5928403,-0.03771947032,159059.2552
0.063225,0.04224111675,1.774757496,158.5997751,-0.03202306253,159055.7801
0.063675,0.04224111675,1.77473224,158.6067049,-0.02788576586,159052.543
0.064125,0.04224111675,1.774709735,158.6133126,-0.02538260299,159049.5729
0.064575,0.04224111675,1.774689845,158.6193643,-0.02439407121,159046.7998
0.065025,0.04224111675,1.774673075,158.6249647,-0.02431155623,159044.2846
0.065475,0.04224111675,1.774658063,158.6300608,-0.02487557664,159042.0202
0.065925,0.04224111675,1.774643377,158.6342489,-0.02688151181,159039.9718
0.066375,0.04224111675,1.774627868,158.6371343,-0.03106799713,159038.0581
0.066825,0.04224111675,1.774610251,158.6385468,-0.03709101666,159036.2271
0.067275,0.04224111675,1.774594998,158.6386013,-0.04470622396,159034.7248
0.067725,0.04224111675,1.774583322,158.6368523,-0.05387497749,159033.4316
0.068175,0.04224111675,1.774575191,158.6329963,-0.06427270284,159032.3549
0.068625,0.04224111675,1.774569984,158.6270095,-0.07390236699,159031.5428
0.069075,0.04224111675,1.774566707,158.6191918,-0.08159437276,159030.9779
0.069525,0.04224111675,1.774564755,158.6099451,-0.08742917567,159030.6339
0.069975,0.04224111675,1.774563938,158.5996601,-0.09141843088,159030.4931
0.070425,0.04224111675,1.774564301,158.5885854,-0.09376997164,159030.5436
0.070875,0.04224111675,1.774566797,158.5768968,-0.09491879894,159030.8998
0.071325,0.04224111675,1.774572119,158.5646793,-0.09514512304,159031.5813
0.071775,0.04224111675,1.774580268,158.5519273,-0.09498442301,159032.5684
0.072225,0.04224111675,1.774591934,158.5390733,-0.09424811031,159033.9814
0.072675,0.04224111675,1.774608331,158.5259225,-0.09269748839,159035.8392
0.073125,0.04224111675,1.774628666,158.5126972,-0.09000265105,159038.1785
0.073575,0.04224111675,1.774652754,158.4997932,-0.08589320162,159040.9618
0.074025,0.04224111675,1.774680128,158.4875807,-0.0802573734,159044.1633
0.074475,0.04224111675,1.77470963,158.4763801,-0.07306737074,159047.7137
0.074925,0.04224111675,1.774740347,158.4663829,-0.06441263716,159051.5377
0.075375,0.04224111675,1.774771224,158.4576794,-0.05493722471,159055.5194
0.075825,0.04224111675,1.774801539,158.4500399,-0.04636538697,159059.5979
0.076275,0.04224111675,1.774831806,158.4434692,-0.03873788368,159063.7545
0.076725,0.04224111675,1.77486313,158.4378978,-0.03167448496,159068.0294
0.077175,0.04224111675,1.774895709,158.4333197,-0.02482847612,159072.338
0.077625,0.04224111675,1.774933027,158.4296472,-0.01824974064,159077.0213
0.078075,0.04224111675,1.774970596,158.4271403,-0.01165508434,159081.6098
0.078525,0.04224111675,1.775009874,158.425572,-0.004897125246,159086.268
0.078975,0.04224111675,1.775050913,158.4251004,0.002178665076,159091.0105
0.079425,0.04224111675,1.775093229,158.4258075,0.009606525666,159095.8394
0.079875,0.04224111675,1.775136089,158.4278074,0.01748140815,159100.7567
0.080325,0.04224111675,1.775178121,158.4312705,0.0259460311,159105.7833
0.080775,0.04224111675,1.775219056,158.4363607,0.03510648909,159110.9213
0.081225,0.04224111675,1.775259823,158.443186,0.04507341319,159116.1838
0.081675,0.04224111675,1.775301318,158.4518457,0.05590969424,159121.6202
0.082125,0.04224111675,1.775344374,158.4624776,0.067593064,159127.253
0.082575,0.04224111675,1.775389864,158.475244,0.08003212874,159133.0674
0.083025,0.04224111675,1.775438843,158.4901606,0.09284495758,159139.0454
0.083475,0.04224111675,1.775492088,158.5069724,0.1046382815,159145.1482
0.083925,0.04224111675,1.775550673,158.5249883,0.1148399213,159151.4348
0.084375,0.04224111675,1.775614585,158.5437529,0.1235335461,159157.9161
0.084825,0.04224111675,1.77568261,158.5630741,0.1309513236,159164.539
0.085275,0.04224111675,1.7757533,158.5828873,0.1373894987,159171.2699
0.085725,0.04224111675,1.775825218,158.603303,0.1432134072,159178.0505
0.086175,0.04224111675,1.775896357,158.6243675,0.1487214912,159184.8916
0.086625,0.04224111675,1.775966279,158.6460279,0.154061975,159191.8645
0.087075,0.04224111675,1.776035107,158.6683158,0.1594746378,159198.9833
0.087525,0.04224111675,1.776103274,158.6912801,0.1651808957,159206.2537
0.087975,0.04224111675,1.77617037,158.7150956,0.1714268788,159213.6444
0.088425,0.04224111675,1.77623573,158.7400121,0.1784001652,159221.0943
0.088875,0.04224111675,1.776298884,158.7663187,0.1862191841,159228.5356
0.089325,0.04224111675,1.776359999,158.7942587,0.194982336,159235.9479
0.089775,0.04224111675,1.776419864,158.8239909,0.2048052067,159243.3762
0.090225,0.04224111675,1.776479331,158.8556745,0.21581588,159250.8688
0.090675,0.04224111675,1.776538802,158.8895538,0.228146012,159258.4231
0.091125,0.04224111675,1.776598085,158.925952,0.2419371696,159265.9806
0.091575,0.04224111675,1.776656506,158.9652837,0.2572918507,159273.4269
0.092025,0.04224111675,1.776713426,159.0079419,0.2742463302,159280.6661
0.092475,0.04224111675,1.77676862,159.0542561,0.2927973255,159287.6399
0.092925,0.04224111675,1.776821922,159.1045545,0.3129141961,159294.3013
0.093375,0.04224111675,1.776872933,159.1591704,0.334552942,159300.6194
0.093825,0.04224111675,1.776921056,159.2184419,0.3576798857,159306.5783
0.094275,0.04224111675,1.77696593,159.2826853,0.3823012182,159312.1802
0.094725,0.04224111675,1.777007688,159.3521791,0.4084743268,159317.4456
0.095175,0.04224111675,1.777046745,159.4271845,0.4362866681,159322.3973
0.095625,0.04224111675,1.777083313,159.5079913,0.4658131064,159327.0316
0.096075,0.04224111675,1.777117071,159.5949456,0.4970761249,159331.3002
0.096525,0.04224111675,1.777147263,159.6884329,0.5300262223,159335.1183
0.096975,0.04224111675,1.777173092,159.7888291,0.5645476419,159338.3974
0.097425,0.04224111675,1.777194121,159.8964376,0.6004917501,159341.091
0.097875,0.04224111675,1.777210563,160.0114196,0.6377266373,159343.2442
0.098325,0.04224111675,1.777223406,160.1337885,0.6761725697,159344.9859
0.098775,0.04224111675,1.777234015,160.2635478,0.7157802867,159346.4197
0.099225,0.04224111675,1.777242928,160.400727,0.7564879233,159347.6197
0.099675,0.04224111675,1.777249526,160.5454168,0.7982745736,159348.6466
0.100125,0.04224111675,1.777253546,160.6980549,0.8410676267,159349.2725
0.100575,0.04224111675,1.777252511,160.8591564,0.8848594799,159349.3358
0.101025,0.04224111675,1.777247225,161.0289792,0.9295898497,159348.6661
0.101475,0.04224111675,1.777236689,161.2078227,0.9752176368,159347.2466
0.101925,0.04224111675,1.777222226,161.3956556,1.021792968,159345.2762
0.102375,0.04224111675,1.777204243,161.5926975,1.069373,159342.8119
0.102825,0.04224111675,1.777183058,161.7991789,1.118066486,159339.9148
0.103275,0.04224111675,1.777158019,162.0155127,1.168041088,159336.535
0.103725,0.04224111675,1.777128543,162.2421109,1.219519844,159332.6256
0.104175,0.04224111675,1.777094127,162.479395,1.272705686,159328.135
0.104625,0.04224111675,1.77705422,162.7278116,1.327683654,159322.9897
0.105075,0.04224111675,1.777007886,162.9878779,1.384373685,159317.0554
0.105525,0.04224111675,1.776953929,163.260137,1.442585224,159310.1612
0.105975,0.04224111675,1.77689146,163.5450344,1.502137131,159302.1829
0.106425,0.04224111675,1.776820509,163.8427996,1.562946484,159293.124
0.106875,0.04224111675,1.776742092,164.1534269,1.625017228,159283.1216
0.107325,0.04224111675,1.776657597,164.4767749,1.68834486,159272.3616
0.107775,0.04224111675,1.776567843,164.8127215,1.7528158,159260.9538
0.108225,0.04224111675,1.776472427,165.161273,1.818193891,159248.8486
0.108675,0.04224111675,1.776369936,165.5225383,1.884198993,159235.8638
0.109125,0.04224111675,1.776258803,165.8966044,1.950626511,159221.7939
0.109575,0.04224111675,1.776138347,166.2834005,2.017384674,159206.5417
0.110025,0.04224111675,1.776009283,166.6826048,2.084376649,159190.183
0.110475,0.04224111675,1.775873088,167.0937447,2.151266857,159172.8885
0.110925,0.04224111675,1.775730931,167.5165631,2.217433562,159154.7899
0.111375,0.04224111675,1.775582941,167.9511408,2.282607247,159135.8876
0.111825,0.04224111675,1.775428355,168.3978452,2.346788568,159116.0701
0.112275,0.04224111675,1.775265697,168.8572584,2.409969331,159095.1356
0.112725,0.04224111675,1.775093785,169.3299399,2.472429765,159072.9174
0.113175,0.04224111675,1.774912348,169.8163569,2.534468532,159049.3615
0.113625,0.04224111675,1.774721627,170.3168474,2.596376608,159024.475
0.114075,0.04224111675,1.774522508,170.8315656,2.658341495,158998.3442
0.114525,0.04224111675,1.774315412,171.3606115,2.720377582,158970.9959
0.114975,0.04224111675,1.774101248,171.9037273,2.782498093,158942.5197
0.115425,0.04224111675,1.773879811,172.4608271,2.844471238,158912.8693
0.115875,0.04224111675,1.773651234,173.0318061,2.906121733,158882.0483
0.116325,0.04224111675,1.773415491,173.6166563,2.967273291,158850.0507
0.116775,0.04224111675,1.77317172,174.2154508,3.027221525,158816.7789
0.117225,0.04224111675,1.772919122,174.8282087,3.08543187,158782.1556
0.117675,0.04224111675,1.772656128,175.455043,3.142325446,158746.0168
0.118125,0.04224111675,1.772381933,176.0959746,3.198932524,158708.3193
0.118575,0.04224111675,1.772094718,176.7513601,3.255719076,158668.9232
0.119025,0.04224111675,1.77179399,177.421159,3.310662446,158627.8766
0.119475,0.04224111675,1.771480019,178.10486,3.362791386,158585.3276
0.119925,0.04224111675,1.771153769,178.8017923,3.413013043,158541.4964
0.120375,0.04224111675,1.77081586,179.5115114,3.462416881,158496.5133
0.120825,0.04224111675,1.770466105,180.2338123,3.51054994,158450.3682
0.121275,0.04224111675,1.770104264,180.9682629,3.555962287,158403.0488
0.121725,0.04224111675,1.769729764,181.7141342,3.597503312,158354.5037
0.122175,0.04224111675,1.769344061,182.4703758,3.63628722,158304.921
0.122625,0.04224111675,1.76894697,183.2365893,3.673341434,158254.2741
0.123075,0.04224111675,1.768538565,184.0122868,3.709404306,158202.5564
0.123525,0.04224111675,1.768119044,184.7971647,3.743604196,158149.7744
0.123975,0.04224111675,1.767688655,185.5903553,3.774227961,158095.9309
0.124425,0.04224111675,1.767250632,186.3908871,3.801499855,158041.3942
0.124875,0.04224111675,1.766801196,187.1989814,3.824700984,157985.6425
0.125325,0.04224111675,1.766343431,188.0127017,3.846115238,157929.0172
0.125775,0.04224111675,1.765879049,188.8312636,3.863814831,157871.646
0.126225,0.04224111675,1.765408669,189.6529909,3.873799052,157813.5559
0.126675,0.04224111675,1.76493456,190.4756522,3.876595705,157755.1086
0.127125,0.04224111675,1.764457771,191.2988022,3.877615693,157696.4987
0.127575,0.04224111675,1.763978866,192.1234962,3.876519373,157637.7762
0.128025,0.04224111675,1.763499508,192.948,3.869073289,157578.8018
0.128475,0.04224111675,1.763012832,193.7669512,3.853504689,157518.9955
0.128925,0.04224111675,1.762527171,194.5788823,3.831220703,157459.5516
0.129375,0.04224111675,1.762041939,195.3820173,3.802691096,157399.9974
0.129825,0.04224111675,1.761557562,196.1756784,3.767651161,157340.571
0.130275,0.04224111675,1.761083884,196.9594724,3.726948994,157282.0033
0.130725,0.04224111675,1.760624184,197.7330171,3.681251345,157225.0852
0.131175,0.04224111675,1.760176197,198.4959192,3.629828125,157169.6588
0.131625,0.04224111675,1.759741049,199.2455151,3.572520112,157114.9863
0.132075,0.04224111675,1.759311861,199.9809342,3.509292274,157061.134
0.132525,0.04224111675,1.758887698,200.7005806,3.439071793,157008.3593
0.132975,0.04224111675,1.758474453,201.401944,3.361778445,156956.7105
0.133425,0.04224111675,1.75807641,202.0835653,3.278959824,156906.1642
0.133875,0.04224111675,1.757687645,202.74575,3.192096947,156857.0653
0.134325,0.04224111675,1.757296737,203.389207,3.101247279,156809.7491
0.134775,0.04224111675,1.756917272,204.0135615,3.005319347,156764.4848
0.135225,0.04224111675,1.756562678,204.6173126,2.902969333,156721.3758
0.135675,0.04224111675,1.756221955,205.1986314,2.794567186,156680.6182
0.136125,0.04224111675,1.755879187,205.7570683,2.680816774,156642.32
0.136575,0.04224111675,1.75555446,206.29271,2.563023344,156606.9834
0.137025,0.04224111675,1.75526268,206.8045766,2.441389601,156574.3477
0.137475,0.04224111675,1.754997771,207.2917176,2.316034738,156545.0916
0.137925,0.04224111675,1.75473433,207.7507217,2.18632203,156518.5358
0.138375,0.04224111675,1.754467717,208.1804354,2.051518899,156495.326
0.138825,0.04224111675,1.754249585,208.5812263,1.91006911,156475.7673
0.139275,0.04224111675,1.754091969,208.9532616,1.762249365,156459.953
0.139725,0.04224111675,1.753954201,209.2969381,1.608143109,156448.349
0.140175,0.04224111675,1.753805116,209.6111583,1.447405823,156440.6426
0.140625,0.04224111675,1.753694641,209.8936308,1.280579616,156437.3168
0.141075,0.04224111675,1.753657142,210.1417487,1.107005061,156438.4469
0.141525,0.04224111675,1.753659189,210.3540153,0.9252097709,156444.0555
0.141975,0.04224111675,1.753686636,210.5285536,0.7344566539,156455.1452
0.142425,0.04224111675,1.753758438,210.6632965,0.5353776577,156472.8118
0.142875,0.04224111675,1.753859829,210.7538379,0.3279520363,156494.5787
0.143325,0.04224111675,1.754006476,210.803258,0.1126144713,156525.3325
0.143775,0.04224111675,1.75415907,210.8047874,-0.1051627531,156553.5695
0.144225,0.04224111675,1.754365302,210.7595938,-0.3374982894,156589.2145
0.144675,0.04224111675,1.754638222,210.6693373,-0.5833278175,156632.6404
0.145125,0.04224111675,1.754966819,210.5296644,-0.8425511222,156683.0825
0.145575,0.04224111675,1.755351519,210.3365951,-1.114830481,156740.1381
0.146025,0.04224111675,1.755791262,210.0870376,-1.400119582,156803.6766
0.146475,0.04224111675,1.756286512,209.7782795,-1.698493136,156873.749
0.146925,0.04224111675,1.756838418,209.4074876,-2.009795487,156950.3669
0.147375,0.04224111675,1.75744779,208.9717195,-2.33368164,157033.5863
0.147825,0.04224111675,1.758115601,208.4679369,-2.669483325,157123.4448
0.148275,0.04224111675,1.758842001,207.8932109,-3.015927503,157219.8946
0.148725,0.04224111675,1.759625998,207.2447689,-3.371047184,157322.6965
0.149175,0.04224111675,1.760468978,206.5200358,-3.732721797,157431.9332
0.149625,0.04224111675,1.761368113,205.7179694,-4.099774472,157546.9143
0.150075,0.04224111675,1.762337157,204.8340605,-4.470435112,157667.151
0.150525,0.04224111675,1.763338107,203.8714367,-4.841548118,157791.8962
0.150975,0.04224111675,1.764375774,202.8284379,-5.207683811,157921.8686
0.151425,0.04224111675,1.765444107,201.7057529,-5.573635041,158055.7491
0.151875,0.04224111675,1.766541896,200.5025393,-5.944234646,158193.2431
0.152325,0.04224111675,1.767670733,199.2207224,-6.294299787,158334.6033
0.152775,0.04224111675,1.76881434,197.8696086,-6.601327354,158477.7183
0.153225,0.04224111675,1.769956281,196.4587588,-6.869102345,158620.1416
0.153675,0.04224111675,1.771082905,194.9939868,-7.119059601,158760.8698
0.154125,0.04224111675,1.772185994,193.4784687,-7.365372983,158899.3083
0.154575,0.04224111675,1.773264906,191.9152139,-7.595644604,159035.9129
0.155025,0.04224111675,1.774316481,190.3119561,-7.773729544,159171.8914
0.155475,0.04224111675,1.775347808,188.6851079,-7.873224657,159305.4958
0.155925,0.04224111675,1.776431134,187.0442121,-7.899818258,159437.4922
0.156375,0.04224111675,1.777593287,185.4033561,-7.894194075,159561.3807
0.156825,0.04224111675,1.778596865,183.7547709,-7.87496275,159683.1314
0.157275,0.04224111675,1.779093514,182.1178065,-7.834805751,159808.3977
0.157725,0.04224111675,1.779159844,180.4982737,-7.766672771,159934.827
0.158175,0.04224111675,1.778855499,178.9059866,-7.669574925,160046.434
0.158625,0.04224111675,1.777828423,177.3522996,-7.547488823,160141.3789
0.159075,0.04224111675,1.775414148,175.8565446,-7.406378505,160212.1229
0.159525,0.04224111675,1.77058086,174.4347684,-7.253500174,160250.6536
0.159975,0.04224111675,1.761759808,173.0935159,-7.096593623,160253.8321
0.160425,0.04224111675,1.746648886,171.8215045,-6.945285875,160228.4514
0.160875,0.04224111675,1.72201477,170.5864917,-6.851201175,160190.0999
0.161325,0.04224111675,1.68362905,169.3468473,-6.850857315,160157.2264
0.161775,0.04224111675,1.626535174,168.0746068,-6.954332524,160137.39
0.162225,0.04224111675,1.545945912,166.7318234,-7.172444156,160110.9845
0.162675,0.04224111675,1.46300264,165.2903641,-7.407070304,160103.4805
0.163125,0.04224111675,1.421819324,163.9769073,-7.517833346,160154.5516
0.163575,0.04224111675,1.409901582,162.4555837,-7.403225624,159988.0488
0.164025,0.04224111675,1.413252931,160.9633328,-7.111599737,160006.3888
