x,y,rho,u,v,p
0.137025,0.06528172589,1.29,0,0,101325
0.137475,0.06528172589,1.29,0,0,101325
0.137925,0.06528172589,1.29,0,0,101325
0.138375,0.06528172589,1.29,0,0,101325
0.138825,0.06528172589,1.29,0,0,101325
0.139275,0.06528172589,1.29,0,0,101325
0.139725,0.06528172589,1.29,0,0,101325
0.140175,0.06528172589,1.29,0,0,101325
0.140625,0.06528172589,1.29,0,0,101325
0.141075,0.06528172589,1.29,0,0,101325
0.141525,0.06528172589,1.29,0,0,101325
0.141975,0.06528172589,1.29,0,0,101325
0.142425,0.06528172589,1.29,0,0,101325
0.142875,0.06528172589,1.29,0,0,101325
0.143325,0.06528172589,1.29,0,0,101325
0.143775,0.06528172589,1.29,0,0,101325
0.144225,0.06528172589,1.29,0,0,101325
0.144675,0.06528172589,1.29,0,0,101325
0.145125,0.06528172589,1.29,0,0,101325
0.145575,0.06528172589,1.29,0,0,101325
0.146025,0.06528172589,1.29,0,0,101325
0.146475,0.06528172589,1.29,0,0,101325
0.146925,0.06528172589,1.29,0,0,101325
0.147375,0.06528172589,1.29,0,0,101325
0.147825,0.06528172589,1.29,0,0,101325
0.148275,0.06528172589,1.29,0,0,101325
0.148725,0.06528172589,1.29,0,0,101325
0.149175,0.06528172589,1.29,0,0,101325
0.149625,0.06528172589,1.29,0,0,101325
0.150075,0.06528172589,1.29,0,0,101325
0.150525,0.06528172589,1.29,0,0,101325
0.150975,0.06528172589,1.29,0,0,101325
0.151425,0.06528172589,1.29,0,0,101325
0.151875,0.06528172589,1.29,0,0,101325
0.152325,0.06528172589,1.29,0,0,101325
0.152775,0.06528172589,1.29,0,0,101325
0.153225,0.06528172589,1.29,0,0,101325
0.153675,0.06528172589,1.29,0,0,101325
0.154125,0.06528172589,1.29,0,0,101325
0.154575,0.06528172589,1.29,0,0,101325
0.155025,0.06528172589,1.29,0,0,101325
0.155475,0.06528172589,1.29,0,0,101325
0.155925,0.06528172589,1.29,0,0,101325
0.156375,0.06528172589,1.29,0,0,101325
0.156825,0.06528172589,1.29,0,0,101325
0.157275,0.06528172589,1.29,0,0,101325
0.157725,0.06528172589,1.29,0,0,101325
0.158175,0.06528172589,1.29,0,0,101325
0.158625,0.06528172589,1.29,0,0,101325
0.159075,0.06528172589,1.29,0,0,101325
0.159525,0.06528172589,1.29,0,0,101325
0.159975,0.06528172589,1.29,0,0,101325
0.160425,0.06528172589,1.29,0,0,101325
0.160875,0.06528172589,1.29,0,0,101325
0.161325,0.06528172589,1.29,0,0,101325
0.161775,0.06528172589,1.29,0,0,101325
0.162225,0.06528172589,1.29,0,0,101325
0.162675,0.06528172589,1.29,0,0,101325
0.163125,0.06528172589,1.29,0,0,101325
0.163575,0.06528172589,1.29,0,0,101325
0.164025,0.06528172589,1.29,0,0,101325
0.164475,0.06528172589,1.29,0,0,101325
0.164925,0.06528172589,1.29,0,0,101325
0.165375,0.06528172589,1.29,0,0,101325
0.165825,0.06528172589,1.29,0,0,101325
0.166275,0.06528172589,1.29,0,0,101325
0.166725,0.06528172589,1.29,0,0,101325
0.167175,0.06528172589,1.29,0,0,101325
0.167625,0.06528172589,1.29,0,0,101325
0.168075,0.06528172589,1.29,0,0,101325
0.168525,0.06528172589,1.29,0,0,101325
0.168975,0.06528172589,1.29,0,0,101325
0.169425,0.06528172589,1.29,0,0,101325
0.169875,0.06528172589,1.29,0,0,101325
0.170325,0.06528172589,1.29,0,0,101325
0.170775,0.06528172589,1.29,0,0,101325
0.171225,0.06528172589,1.29,0,0,101325
0.171675,0.06528172589,1.29,0,0,101325
0.172125,0.06528172589,1.29,0,0,101325
0.172575,0.06528172589,1.29,0,0,101325
0.173025,0.06528172589,1.29,0,0,101325
0.173475,0.06528172589,1.29,0,0,101325
0.173925,0.06528172589,1.29,0,0,101325
0.174375,0.06528172589,1.29,0,0,101325
0.174825,0.06528172589,1.29,0,0,101325
0.175275,0.06528172589,1.29,0,0,101325
0.175725,0.06528172589,1.29,0,0,101325
0.176175,0.06528172589,1.29,0,0,101325
0.176625,0.06528172589,1.29,0,0,101325
0.177075,0.06528172589,1.29,0,0,101325
0.177525,0.06528172589,1.29,0,0,101325
0.177975,0.06528172589,1.29,0,0,101325
0.178425,0.06528172589,1.29,0,0,101325
0.178875,0.06528172589,1.29,0,0,101325
0.179325,0.06528172589,1.29,0,0,101325
0.179775,0.06528172589,1.29,0,0,101325
0.180225,0.06528172589,1.29,0,0,101325
0.180675,0.06528172589,1.29,0,0,101325
0.181125,0.06528172589,1.29,0,0,101325
0.181575,0.06528172589,1.29,0,0,101325
0.182025,0.06528172589,1.29,0,0,101325
0.182475,0.06528172589,1.29,0,0,101325
0.182925,0.06528172589,1.29,0,0,101325
0.183375,0.06528172589,1.29,0,0,101325
0.183825,0.06528172589,1.29,0,0,101325
0.184275,0.06528172589,1.29,0,0,101325
0.184725,0.06528172589,1.29,0,0,101325
0.185175,0.06528172589,1.29,0,0,101325
0.185625,0.06528172589,1.29,0,0,101325
0.186075,0.06528172589,1.29,0,0,101325
0.186525,0.06528172589,1.29,0,0,101325
0.186975,0.06528172589,1.29,0,0,101325
0.187425,0.06528172589,1.29,0,0,101325
0.187875,0.06528172589,1.29,0,0,101325
0.188325,0.06528172589,1.29,0,0,101325
0.188775,0.06528172589,1.29,0,0,101325
0.189225,0.06528172589,1.29,0,0,101325
0.189675,0.06528172589,1.29,0,0,101325
0.190125,0.06528172589,1.29,0,0,101325
0.190575,0.06528172589,1.29,0,0,101325
0.191025,0.06528172589,1.29,0,0,101325
0.191475,0.06528172589,1.29,0,0,101325
0.191925,0.06528172589,1.29,0,0,101325
0.192375,0.06528172589,1.29,0,0,101325
0.192825,0.06528172589,1.29,0,0,101325
0.193275,0.06528172589,1.29,0,0,101325
0.193725,0.06528172589,1.29,0,0,101325
0.194175,0.06528172589,1.29,0,0,101325
0.194625,0.06528172589,1.29,0,0,101325
0.195075,0.06528172589,1.29,0,0,101325
0.195525,0.06528172589,1.29,0,0,101325
0.195975,0.06528172589,1.29,0,0,101325
0.196425,0.06528172589,1.29,0,0,101325
0.196875,0.06528172589,1.29,0,0,101325
0.197325,0.06528172589,1.29,0,0,101325
0.197775,0.06528172589,1.29,0,0,101325
0.198225,0.06528172589,1.29,0,0,101325
0.198675,0.06528172589,1.29,0,0,101325
0.199125,0.06528172589,1.29,0,0,101325
0.199575,0.06528172589,1.29,0,0,101325
0.200025,0.06528172589,1.29,0,0,101325
0.200475,0.06528172589,1.29,0,0,101325
0.200925,0.06528172589,1.29,0,0,101325
0.201375,0.06528172589,1.29,0,0,101325
0.201825,0.06528172589,1.29,0,0,101325
0.202275,0.06528172589,1.29,0,0,101325
0.202725,0.06528172589,1.29,0,0,101325
0.203175,0.06528172589,1.29,0,0,101325
0.203625,0.06528172589,1.29,0,0,101325
0.204075,0.06528172589,1.29,0,0,101325
0.204525,0.06528172589,1.29,0,0,101325
0.204975,0.06528172589,1.29,0,0,101325
0.205425,0.06528172589,1.29,0,0,101325
0.205875,0.06528172589,1.29,0,0,101325
0.206325,0.06528172589,1.29,0,0,101325
0.206775,0.06528172589,1.29,0,0,101325
0.207225,0.06528172589,1.29,0,0,101325
0.207675,0.06528172589,1.29,0,0,101325
0.208125,0.06528172589,1.29,0,0,101325
0.208575,0.06528172589,1.29,0,0,101325
0.209025,0.06528172589,1.29,0,0,101325
0.209475,0.06528172589,1.29,0,0,101325
0.209925,0.06528172589,1.29,0,0,101325
0.210375,0.06528172589,1.29,0,0,101325
0.210825,0.06528172589,1.29,0,0,101325
0.211275,0.06528172589,1.29,0,0,101325
0.211725,0.06528172589,1.29,0,0,101325
0.212175,0.06528172589,1.29,0,0,101325
0.212625,0.06528172589,1.29,0,0,101325
0.213075,0.06528172589,1.29,0,0,101325
0.213525,0.06528172589,1.29,0,0,101325
0.213975,0.06528172589,1.29,0,0,101325
0.214425,0.06528172589,1.29,0,0,101325
0.214875,0.06528172589,1.29,0,0,101325
0.215325,0.06528172589,1.29,0,0,101325
0.215775,0.06528172589,1.29,0,0,101325
0.216225,0.06528172589,1.29,0,0,101325
0.216675,0.06528172589,1.29,0,0,101325
0.217125,0.06528172589,1.29,0,0,101325
0.217575,0.06528172589,1.29,0,0,101325
0.218025,0.06528172589,1.29,0,0,101325
0.218475,0.06528172589,1.29,0,0,101325
0.218925,0.06528172589,1.29,0,0,101325
0.219375,0.06528172589,1.29,0,0,101325
0.219825,0.06528172589,1.29,0,0,101325
0.220275,0.06528172589,1.29,0,0,101325
0.220725,0.06528172589,1.29,0,0,101325
0.221175,0.06528172589,1.29,0,0,101325
0.221625,0.06528172589,1.29,0,0,101325
0.222075,0.06528172589,1.29,0,0,101325
0.222525,0.06528172589,1.29,0,0,101325
0.222975,0.06528172589,1.29,0,0,101325
0.223425,0.06528172589,1.29,0,0,101325
0.223875,0.06528172589,1.29,0,0,101325
0.224325,0.06528172589,1.29,0,0,101325
0.224775,0.06528172589,1.29,0,0,101325
0.000225,0.06573350254,1.653077391,128.6727483,-18.51950215,143930.3098
0.000675,0.06573350254,1.651517222,129.0021622,-18.52872742,143739.8494
0.001125,0.06573350254,1.650545117,129.2083524,-18.55002962,143622.2064
0.001575,0.06573350254,1.649657357,129.3968035,-18.57645527,143513.227
0.002025,0.06573350254,1.648820246,129.5677056,-18.59655784,143411.3383
0.002475,0.06573350254,1.648032881,129.7188735,-18.59525418,143316.3097
0.002925,0.06573350254,1.647284106,129.8454885,-18.56214085,143225.412
0.003375,0.06573350254,1.646584704,129.942757,-18.47871268,143138.7694
0.003825,0.06573350254,1.645873787,130.0078338,-18.32973356,143051.7338
0.004275,0.06573350254,1.645247906,130.0391349,-18.11468405,142971.5408
0.004725,0.06573350254,1.644742945,130.0883001,-17.96297114,142906.9926
0.005175,0.06573350254,1.644175847,130.1697072,-17.96453095,142832.2295
0.005625,0.06573350254,1.643576961,130.2754533,-18.03318205,142760.121
0.006075,0.06573350254,1.642932694,130.4188474,-18.20629832,142684.9021
0.006525,0.06573350254,1.64225876,130.6059641,-18.5140564,142606.0946
0.006975,0.06573350254,1.64159834,130.8316628,-18.971402,142528.6869
0.007425,0.06573350254,1.640992804,131.0811029,-19.57047158,142456.9663
0.007875,0.06573350254,1.640466972,131.3408696,-20.27158866,142393.1887
0.008325,0.06573350254,1.639993535,131.5822002,-21.00510799,142334.8761
0.008775,0.06573350254,1.639540772,131.7912291,-21.71672257,142276.819
0.009225,0.06573350254,1.639081523,131.977725,-22.4157543,142217.9587
0.009675,0.06573350254,1.638556646,132.1596479,-23.11647965,142151.979
0.010125,0.06573350254,1.637954621,132.3437552,-23.82474856,142077.7524
0.010575,0.06573350254,1.637343404,132.5149455,-24.54397701,142003.4555
0.011025,0.06573350254,1.636788991,132.6580793,-25.27411138,141937.2597
0.011475,0.06573350254,1.636347323,132.7655499,-26.01227307,141884.1074
0.011925,0.06573350254,1.636035974,132.8340396,-26.75872094,141847.5971
0.012375,0.06573350254,1.635811818,132.8587289,-27.50590165,141822.5641
0.012825,0.06573350254,1.635722553,132.8497497,-28.26373838,141813.7994
0.013275,0.06573350254,1.635834238,132.7878615,-29.03149806,141825.0092
0.013725,0.06573350254,1.636161639,132.663678,-29.81120965,141864.738
0.014175,0.06573350254,1.636450481,132.5412478,-30.61311322,141898.4766
0.014625,0.06573350254,1.6365286,132.4396369,-31.43945048,141910.1525
0.015075,0.06573350254,1.636509397,132.3481796,-32.2857322,141907.1569
0.015525,0.06573350254,1.636417294,132.2532639,-33.15182215,141894.4292
0.015975,0.06573350254,1.63621262,132.1607901,-34.03826919,141871.4839
0.016425,0.06573350254,1.635986051,132.0469686,-34.9429236,141848.5888
0.016875,0.06573350254,1.635804597,131.8976409,-35.86488869,141837.5131
0.017325,0.06573350254,1.635599153,131.7119971,-36.80578571,141837.9745
0.017775,0.06573350254,1.635373591,131.4733294,-37.77117704,141857.8521
0.018225,0.06573350254,1.634999633,131.1915524,-38.75793628,141891.9704
0.018675,0.06573350254,1.634320436,130.8841937,-39.77018278,141931.1198
0.019125,0.06573350254,1.6335064,130.5505002,-40.7965978,141980.0187
0.019575,0.06573350254,1.633180889,130.1825149,-41.82103446,142030.2365
0.020025,0.06573350254,1.633302051,129.7637095,-42.85859312,142094.0552
0.020475,0.06573350254,1.633769566,129.3133953,-43.91360792,142168.9411
0.020925,0.06573350254,1.634695239,128.85184,-44.97882207,142250.3733
0.021375,0.06573350254,1.636007996,128.3673017,-46.05237318,142328.1735
0.021825,0.06573350254,1.637634705,127.8444226,-47.13542306,142407.172
0.022275,0.06573350254,1.63927542,127.2734154,-48.24868529,142493.8701
0.022725,0.06573350254,1.640755299,126.6485058,-49.39869902,142597.2879
0.023175,0.06573350254,1.642156814,125.9613811,-50.57990262,142717.6616
0.023625,0.06573350254,1.643485017,125.2187076,-51.78844415,142846.7137
0.024075,0.06573350254,1.644692282,124.4262945,-53.02449257,142977.3401
0.024525,0.06573350254,1.645816307,123.5725731,-54.28924342,143109.5921
0.024975,0.06573350254,1.64690365,122.6459158,-55.58452705,143245.5613
0.025425,0.06573350254,1.648068265,121.6327284,-56.90846285,143389.256
0.025875,0.06573350254,1.649402447,120.5165378,-58.25792751,143547.3901
0.026325,0.06573350254,1.650870815,119.2854429,-59.63216239,143722.5855
0.026775,0.06573350254,1.652433429,117.9263041,-61.02878111,143915.977
0.027225,0.06573350254,1.654136092,116.4134712,-62.44209214,144131.9391
0.027675,0.06573350254,1.656049793,114.7084564,-63.8784056,144377.2595
0.028125,0.06573350254,1.658233772,112.7595723,-65.37132535,144659.581
0.028575,0.06573350254,1.660750336,110.5005674,-66.98349125,144986.5716
0.029025,0.06573350254,1.663810188,107.8446428,-68.78205512,145378.4886
0.029475,0.06573350254,1.668019109,104.7386279,-70.67979378,145922.8105
0.029925,0.06573350254,1.673041292,101.4537637,-71.98271408,146674.5526
0.030375,0.06573350254,1.677955004,98.15653725,-72.02932972,147698.1121
0.030825,0.06573350254,1.681898989,94.47885911,-70.9860364,149147.7784
0.031275,0.06573350254,1.675284485,91.23259315,-69.58047091,150636.3342
0.031725,0.06573350254,1.642457943,89.11061438,-68.10969642,151238.7109
0.032175,0.06573350254,1.568509927,88.14318789,-66.45428956,151138.4164
0.032625,0.06573350254,1.433517447,89.1149925,-64.5058073,150226.6158
0.033075,0.06573350254,1.227180221,91.34120471,-60.82960204,149250.0407
0.033525,0.06573350254,0.9435765653,95.05504376,-53.49938841,148823.1093
0.033975,0.06573350254,0.660819231,100.8161277,-42.88123581,148529.6665
0.034425,0.06573350254,0.4847997109,108.0898838,-30.0135854,148410.5731
0.034875,0.06573350254,0.3859217365,116.3368916,-15.8665628,148365.6683
0.035325,0.06573350254,0.3335838903,124.4462126,-2.39732412,148361.1987
0.035775,0.06573350254,0.3069929375,131.2453352,8.662353319,148385.0198
0.036225,0.06573350254,0.2937082496,136.2905241,16.46647816,148456.3677
0.036675,0.06573350254,0.2870916937,140.1830237,21.61823263,148527.1727
0.037125,0.06573350254,0.2839759769,143.137544,26.09273843,148545.8027
0.037575,0.06573350254,0.2825729594,145.0881432,29.1906438,148597.0433
0.038025,0.06573350254,0.2819186444,146.2158955,31.06928416,148650.2619
0.038475,0.06573350254,0.2816191758,146.7253368,32.09644213,148700.6062
0.038925,0.06573350254,0.2814980524,146.7735591,32.59274705,148739.017
0.039375,0.06573350254,0.2814888508,146.4285459,32.63537234,148781.5224
0.039825,0.06573350254,0.2815221024,145.6614912,32.31575619,148815.9753
0.040275,0.06573350254,0.281569363,144.5407303,31.70628564,148841.1599
0.040725,0.06573350254,0.2816136484,143.1259751,30.91133461,148860.3009
0.041175,0.06573350254,0.2816294871,141.5492153,30.01233956,148866.2214
0.041625,0.06573350254,0.2816115752,139.9988123,29.12317777,148849.6529
0.042075,0.06573350254,0.2815563995,138.6099958,28.38068859,148811.3731
0.042525,0.06573350254,0.2814748615,137.407084,27.80840644,148753.1147
0.042975,0.06573350254,0.2813772482,136.3586775,27.36501808,148680.045
0.043425,0.06573350254,0.2812634186,135.4376004,27.01773936,148594.9124
0.043875,0.06573350254,0.281133303,134.6402366,26.71420293,148498.3356
0.044325,0.06573350254,0.2809848704,133.9843901,26.43907385,148387.9941
0.044775,0.06573350254,0.2808145356,133.4818865,26.1981844,148261.1631
0.045225,0.06573350254,0.2806221601,133.1094319,26.00992892,148118.2703
0.045675,0.06573350254,0.2804177408,132.8207067,25.84962957,147966.8823
0.046125,0.06573350254,0.2802107653,132.5823542,25.7118627,147813.6375
0.046575,0.06573350254,0.2800061224,132.3635194,25.59965765,147662.1767
0.047025,0.06573350254,0.2798064301,132.1424044,25.53011749,147514.7999
0.047475,0.06573350254,0.2796090494,131.9233378,25.5261924,147369.6118
0.047925,0.06573350254,0.2794103481,131.7051046,25.58717028,147223.7305
0.048375,0.06573350254,0.2792145721,131.4513397,25.72566332,147080.1337
0.048825,0.06573350254,0.2790308724,131.1176399,25.9280078,146945.3505
0.049275,0.06573350254,0.278856476,130.6871495,26.19488667,146817.0219
0.049725,0.06573350254,0.2786854252,130.1515279,26.55166768,146690.2387
0.050175,0.06573350254,0.2785099138,129.4955745,27.0467575,146560.5006
0.050625,0.06573350254,0.2783287531,128.6774858,27.72387399,146427.5433
0.051075,0.06573350254,0.2781489779,127.6021473,28.60725036,146301.7042
0.051525,0.06573350254,0.2779504203,126.1845534,29.78814737,146184.5896
0.051975,0.06573350254,0.2778710982,124.3309389,31.49145184,146055.7939
0.052425,0.06573350254,0.2780040106,121.8951715,33.9033489,145913.8801
0.052875,0.06573350254,0.2788105982,119.08754,36.68018391,145741.1945
0.053325,0.06573350254,0.2816427537,116.2518181,39.46720853,145564.1531
0.053775,0.06573350254,0.2894840823,113.0782258,42.2637556,145472.122
0.054225,0.06573350254,0.3078103779,108.7815761,45.66608307,145317.7766
0.054675,0.06573350254,0.3473670865,103.5984072,49.78186245,145179.9947
0.055125,0.06573350254,0.4279930223,98.31026085,54.1384623,145015.5359
0.055575,0.06573350254,0.5819158131,93.44041857,57.55655929,144842.5647
0.056025,0.06573350254,0.8438242264,89.56078773,59.31143006,144641.7364
0.056475,0.06573350254,1.204893424,86.36149521,60.41479981,144428.2219
0.056925,0.06573350254,1.457440945,83.53041901,60.93845526,144151.43
0.057375,0.06573350254,1.573632347,81.8185381,60.8313092,143853.9267
0.057825,0.06573350254,1.621991837,80.614025,60.52242258,143597.5506
0.058275,0.06573350254,1.640544709,79.78571438,59.99525557,143310.0598
0.058725,0.06573350254,1.646977012,79.11563949,59.36899819,143088.0296
0.059175,0.06573350254,1.648081255,78.43880139,58.68447888,142892.4517
0.059625,0.06573350254,1.647269571,77.84091274,57.87089918,142676.063
0.060075,0.06573350254,1.645523994,77.34897336,56.88395312,142456.0781
0.060525,0.06573350254,1.643190845,76.91934457,55.82702213,142238.1337
0.060975,0.06573350254,1.641174746,76.52422442,54.81325057,142038.6397
0.061425,0.06573350254,1.639567172,76.13967407,53.83981519,141850.5642
0.061875,0.06573350254,1.638091698,75.75407582,52.88756761,141666.226
0.062325,0.06573350254,1.636629366,75.3572049,51.94563712,141482.4244
0.062775,0.06573350254,1.635047718,74.93799939,51.00616464,141288.314
0.063225,0.06573350254,1.633192786,74.47562849,50.04298484,141064.3337
0.063675,0.06573350254,1.630844383,73.9391645,49.02352278,140780.7065
0.064125,0.06573350254,1.62760022,73.27102719,47.91417151,140388.1683
0.064575,0.06573350254,1.623401389,72.43790189,46.66647175,139880.3101
0.065025,0.06573350254,1.618126645,71.44539566,45.25941221,139243.5825
0.065475,0.06573350254,1.611492143,70.24974563,43.6654324,138444.3654
0.065925,0.06573350254,1.603376012,68.81350028,41.88064568,137468.5846
0.066375,0.06573350254,1.594210297,67.18690094,39.96379351,136369.1246
0.066825,0.06573350254,1.585838889,65.67768042,38.21685088,135367.3297
0.067275,0.06573350254,1.578724926,64.3444894,36.68480574,134517.4711
0.067725,0.06573350254,1.572519153,63.14114131,35.31228169,133777.3496
0.068175,0.06573350254,1.567027532,62.04160065,34.07051167,133123.3255
0.068625,0.06573350254,1.562158515,61.03603786,32.94315645,132544.1818
0.069075,0.06573350254,1.557877679,60.12397392,31.9167704,132035.5628
0.069525,0.06573350254,1.554142977,59.30663955,30.98329837,131592.1851
0.069975,0.06573350254,1.550911052,58.57476888,30.12811576,131208.8851
0.070425,0.06573350254,1.548036809,57.90686957,29.32507829,130868.2306
0.070875,0.06573350254,1.54538033,57.27813527,28.55745305,130553.534
0.071325,0.06573350254,1.542818278,56.66615919,27.8120762,130250.3214
0.071775,0.06573350254,1.540262425,56.0546024,27.08174659,129947.9071
0.072225,0.06573350254,1.537650295,55.43019637,26.35887338,129639.1065
0.072675,0.06573350254,1.534826857,54.75998136,25.62851576,129305.585
0.073125,0.06573350254,1.531441641,53.97454567,24.85891472,128906.0693
0.073575,0.06573350254,1.526767391,52.92558393,23.9939997,128355.1097
0.074025,0.06573350254,1.51948007,51.32296776,22.90831254,127497.5254
0.074475,0.06573350254,1.506751157,48.59271955,21.32724748,126003.5567
0.074925,0.06573350254,1.483520367,43.6296369,18.79724351,123289.0904
0.075375,0.06573350254,1.442179502,34.72889095,14.60941518,118497.6069
0.075825,0.06573350254,1.379951976,20.88303341,8.433456104,111384.1906
0.076275,0.06573350254,1.331896647,9.842775544,3.881258162,105971.1399
0.076725,0.06573350254,1.308175641,4.292484331,1.670311074,103331.1971
0.077175,0.06573350254,1.297585218,1.794702143,0.6945129477,102160.434
0.077625,0.06573350254,1.293095949,0.7328351149,0.2830245464,101665.6689
0.078075,0.06573350254,1.291244413,0.29453413,0.1136359054,101461.8782
0.078525,0.06573350254,1.290493626,0.1168046771,0.04501263075,101379.2874
0.078975,0.06573350254,1.290193254,0.0457173709,0.01758643899,101346.2521
0.079425,0.06573350254,1.290074621,0.01764934675,0.006771895104,101333.2059
0.079875,0.06573350254,1.290028393,0.006714692628,0.002567749189,101328.1223
0.080325,0.06573350254,1.290010637,0.002515377722,0.0009579882346,101326.1697
0.080775,0.06573350254,1.29000392,0.0009271261662,0.000351438036,101325.4311
0.081225,0.06573350254,1.290001421,0.0003360276183,0.0001267067988,101325.1562
0.081675,0.06573350254,1.290000506,0.0001197061812,4.488041011e-05,101325.0557
0.082125,0.06573350254,1.290000177,4.190116038e-05,1.561409237e-05,101325.0195
0.082575,0.06573350254,1.290000061,1.440839976e-05,5.334857772e-06,101325.0067
0.083025,0.06573350254,1.290000021,4.866764114e-06,1.790013674e-06,101325.0023
0.083475,0.06573350254,1.290000007,1.614691261e-06,5.89833895e-07,101325.0007
0.083925,0.06573350254,1.290000002,5.262379573e-07,1.90889005e-07,101325.0002
0.084375,0.06573350254,1.290000001,1.684848803e-07,6.068321038e-08,101325.0001
0.084825,0.06573350254,1.29,5.300148755e-08,1.895257753e-08,101325
0.085275,0.06573350254,1.29,1.638482932e-08,5.816631416e-09,101325
0.085725,0.06573350254,1.29,4.978649116e-09,1.754570085e-09,101325
0.086175,0.06573350254,1.29,1.487303101e-09,5.203465001e-10,101325
0.086625,0.06573350254,1.29,4.369225161e-10,1.517178673e-10,101325
0.087075,0.06573350254,1.29,1.262601831e-10,4.350787121e-11,101325
0.087525,0.06573350254,1.29,3.58995819e-11,1.227169027e-11,101325
0.087975,0.06573350254,1.29,1.003101287e-11,3.399058472e-12,101325
0.088425,0.06573350254,1.29,2.727964379e-12,9.080185126e-13,101325
0.088875,0.06573350254,1.29,6.994390757e-13,2.373744793e-13,101325
0.089325,0.06573350254,1.29,1.597160595e-13,4.686061327e-14,101325
0.089775,0.06573350254,1.29,2.415586742e-14,1.449448803e-30,101325
0.090225,0.06573350254,1.29,2.733291157e-67,8.752919682e-48,101325
0.090675,0.06573350254,1.29,3.487401277e-238,1.329714406e-80,101325
0.091125,0.06573350254,1.29,0,0,101325
0.091575,0.06573350254,1.29,0,0,101325
0.092025,0.06573350254,1.29,0,0,101325
0.092475,0.06573350254,1.29,0,0,101325
0.092925,0.06573350254,1.29,0,0,101325
0.093375,0.06573350254,1.29,0,0,101325
0.093825,0.06573350254,1.29,0,0,101325
0.094275,0.06573350254,1.29,0,0,101325
0.094725,0.06573350254,1.29,0,0,101325
0.095175,0.06573350254,1.29,0,0,101325
0.095625,0.06573350254,1.29,0,0,101325
0.096075,0.06573350254,1.29,0,0,101325
0.096525,0.06573350254,1.29,0,0,101325
0.096975,0.06573350254,1.29,0,0,101325
0.097425,0.06573350254,1.29,0,0,101325
0.097875,0.06573350254,1.29,0,0,101325
0.098325,0.06573350254,1.29,0,0,101325
0.098775,0.06573350254,1.29,0,0,101325
0.099225,0.06573350254,1.29,0,0,101325
0.099675,0.06573350254,1.29,0,0,101325
0.100125,0.06573350254,1.29,0,0,101325
0.100575,0.06573350254,1.29,0,0,101325
0.101025,0.06573350254,1.29,0,0,101325
0.101475,0.06573350254,1.29,0,0,101325
0.101925,0.06573350254,1.29,0,0,101325
0.102375,0.06573350254,1.29,0,0,101325
0.102825,0.06573350254,1.29,0,0,101325
0.103275,0.06573350254,1.29,0,0,101325
0.103725,0.06573350254,1.29,0,0,101325
0.104175,0.06573350254,1.29,0,0,101325
0.104625,0.06573350254,1.29,0,0,101325
0.105075,0.06573350254,1.29,0,0,101325
0.105525,0.06573350254,1.29,0,0,101325
0.105975,0.06573350254,1.29,0,0,101325
0.106425,0.06573350254,1.29,0,0,101325
0.106875,0.06573350254,1.29,0,0,101325
0.107325,0.06573350254,1.29,0,0,101325
0.107775,0.06573350254,1.29,0,0,101325
0.108225,0.06573350254,1.29,0,0,101325
0.108675,0.06573350254,1.29,0,0,101325
0.109125,0.06573350254,1.29,0,0,101325
0.109575,0.06573350254,1.29,0,0,101325
0.110025,0.06573350254,1.29,0,0,101325
0.110475,0.06573350254,1.29,0,0,101325
0.110925,0.06573350254,1.29,0,0,101325
0.111375,0.06573350254,1.29,0,0,101325
0.111825,0.06573350254,1.29,0,0,101325
0.112275,0.06573350254,1.29,0,0,101325
0.112725,0.06573350254,1.29,0,0,101325
0.113175,0.06573350254,1.29,0,0,101325
0.113625,0.06573350254,1.29,0,0,101325
0.114075,0.06573350254,1.29,0,0,101325
0.114525,0.06573350254,1.29,0,0,101325
0.114975,0.06573350254,1.29,0,0,101325
0.115425,0.06573350254,1.29,0,0,101325
0.115875,0.06573350254,1.29,0,0,101325
0.116325,0.06573350254,1.29,0,0,101325
0.116775,0.06573350254,1.29,0,0,101325
0.117225,0.06573350254,1.29,0,0,101325
0.117675,0.06573350254,1.29,0,0,101325
0.118125,0.06573350254,1.29,0,0,101325
0.118575,0.06573350254,1.29,0,0,101325
0.119025,0.06573350254,1.29,0,0,101325
0.119475,0.06573350254,1.29,0,0,101325
0.119925,0.06573350254,1.29,0,0,101325
0.120375,0.06573350254,1.29,0,0,101325
0.120825,0.06573350254,1.29,0,0,101325
0.121275,0.06573350254,1.29,0,0,101325
0.121725,0.06573350254,1.29,0,0,101325
0.122175,0.06573350254,1.29,0,0,101325
0.122625,0.06573350254,1.29,0,0,101325
0.123075,0.06573350254,1.29,0,0,101325
0.123525,0.06573350254,1.29,0,0,101325
0.123975,0.06573350254,1.29,0,0,101325
0.124425,0.06573350254,1.29,0,0,101325
0.124875,0.06573350254,1.29,0,0,101325
0.125325,0.06573350254,1.29,0,0,101325
0.125775,0.06573350254,1.29,0,0,101325
0.126225,0.06573350254,1.29,0,0,101325
0.126675,0.06573350254,1.29,0,0,101325
0.127125,0.06573350254,1.29,0,0,101325
0.127575,0.06573350254,1.29,0,0,101325
0.128025,0.06573350254,1.29,0,0,101325
0.128475,0.06573350254,1.29,0,0,101325
0.128925,0.06573350254,1.29,0,0,101325
0.129375,0.06573350254,1.29,0,0,101325
0.129825,0.06573350254,1.29,0,0,101325
0.130275,0.06573350254,1.29,0,0,101325
